,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
256,2021-08-10 10:15:00+05:30,674.5,674.5,631.7,643.0,1375,71275,604.2985841739761,1,604.2985841739761,,555.4971683479521,1,555.4971683479521,,553.835227272727,631.1907498631637,492.2848,,0.04,0
257,2021-08-10 10:45:00+05:30,643.0,688.8,640.8,662.0,5125,71225,616.1130721491222,1,616.1130721491222,,567.4261442982446,1,567.4261442982446,,554.4659090909089,639.4199426699427,499.87340800000004,,0.06,0
258,2021-08-10 11:15:00+05:30,662.0,666.6,655.35,662.55,2550,70400,617.6362046992477,1,617.6362046992477,,574.2974093984955,1,574.2974093984955,,555.847727272727,641.8786390101892,511.20900352,,0.06,0
259,2021-08-10 11:45:00+05:30,662.55,675.6,648.9,668.75,1675,69000,621.288175456498,1,621.288175456498,,580.3263509129961,1,580.3263509129961,,558.3659090909088,643.4148016276703,521.8644633088,,0.06,0
260,2021-08-10 12:15:00+05:30,668.75,670.45,639.6,650.55,2400,68450,621.288175456498,1,621.288175456498,,580.3263509129961,1,580.3263509129961,,561.410227272727,644.3150602409638,531.8805955102721,,0.06,0
261,2021-08-10 12:45:00+05:30,645.4,676.0,633.6,655.85,2350,68550,621.288175456498,1,621.288175456498,,580.3263509129961,1,580.3263509129961,,565.069318181818,645.1833333333333,541.2957597796558,,0.06,0
262,2021-08-10 13:15:00+05:30,655.85,657.0,643.9,651.0,2250,68850,621.288175456498,1,621.288175456498,,580.3263509129961,1,580.3263509129961,,568.3147727272725,645.571694378464,550.1460141928765,,0.06,0
263,2021-08-10 13:45:00+05:30,651.0,651.0,550.0,550.0,4925,68350,645.8683151221902,-1,,645.8683151221902,691.2366302443803,-1,,691.2366302443803,568.7011363636361,637.2187557077625,,688.8,0.02,1
264,2021-08-10 14:15:00+05:30,550.0,586.8,550.0,580.65,2175,67825,612.5442701047344,-1,,612.5442701047344,656.6885402094688,-1,,656.6885402094688,569.3068181818179,633.5781728075846,,686.024,0.02,0
265,2021-08-10 14:45:00+05:30,581.0,594.9,574.0,584.35,1875,68125,612.5442701047344,-1,,612.5442701047344,656.6885402094688,-1,,656.6885402094688,569.8715909090906,631.3049835593916,,683.30352,0.02,0
266,2021-08-10 15:15:00+05:30,584.35,584.7,574.2,579.15,2250,68000,612.5442701047344,-1,,612.5442701047344,652.4334172967526,-1,,652.4334172967526,569.6261363636361,628.5737052180685,,680.6374496000001,0.02,0
267,2021-08-11 09:15:00+05:30,638.5,638.5,555.2,560.15,3600,68275,612.5442701047344,-1,,612.5442701047344,652.4334172967526,-1,,652.4334172967526,569.1511363636362,584.6166666666667,,678.0247006080001,0.02,0
268,2021-08-11 09:45:00+05:30,560.15,580.0,504.4,523.4,3625,69800,590.0102349253377,-1,,590.0102349253377,637.8204698506754,-1,,637.8204698506754,567.4693181818179,560.1907727797002,,675.4642065958401,0.04,0
269,2021-08-11 10:15:00+05:30,520.05,539.45,480.05,495.0,7375,70525,559.2159156502895,-1,,559.2159156502895,608.6818313005789,-1,,608.6818313005789,565.5170454545452,532.2276826484018,,668.6216383320065,0.06,0
270,2021-08-11 10:45:00+05:30,495.0,505.0,464.3,472.0,4925,70375,532.8636419859624,-1,,532.8636419859624,581.0772839719248,-1,,581.0772839719248,564.2215909090907,519.1630388390951,,657.307340032086,0.08,0
271,2021-08-11 11:15:00+05:30,472.0,485.0,456.45,485.0,4825,70700,516.1295502736821,-1,,516.1295502736821,561.5341005473641,-1,,561.5341005473641,563.4488636363634,510.5078199863107,,641.8667528295191,0.1,0
272,2021-08-11 11:45:00+05:30,484.8,485.9,466.35,485.0,2400,70525,516.1295502736821,-1,,516.1295502736821,559.5470861834549,-1,,559.5470861834549,561.3238636363634,507.6884267912772,,623.3250775465672,0.1,0
273,2021-08-11 12:15:00+05:30,485.0,506.7,485.0,490.0,2275,71100,516.1295502736821,-1,,516.1295502736821,559.5470861834549,-1,,559.5470861834549,559.4261363636361,506.6076801607809,,606.6375697919104,0.1,0
274,2021-08-11 12:45:00+05:30,490.0,498.55,479.3,494.95,675,71350,516.1295502736821,-1,,516.1295502736821,559.5470861834549,-1,,559.5470861834549,558.8034090909089,506.25144500561163,,591.6188128127194,0.1,0
275,2021-08-11 13:15:00+05:30,494.95,535.0,494.95,535.0,1675,71700,478.3518649917985,1,478.3518649917985,,559.5470861834549,-1,,559.5470861834549,559.2056818181817,507.0735192563081,,578.1019315314475,0.1,0
276,2021-08-11 13:45:00+05:30,535.0,536.35,500.5,511.15,1650,71750,481.9123128501129,1,481.9123128501129,,559.5470861834549,-1,,559.5470861834549,559.3454545454543,507.5195054251829,,565.9367383783027,0.1,0
277,2021-08-11 14:15:00+05:30,511.15,512.0,490.05,495.0,875,72225,481.9123128501129,1,481.9123128501129,,559.5470861834549,-1,,559.5470861834549,558.7056818181817,507.30003687315633,,554.9880645404725,0.1,0
278,2021-08-11 14:45:00+05:30,495.0,515.0,485.0,504.5,4950,72525,481.9123128501129,1,481.9123128501129,,559.5470861834549,-1,,559.5470861834549,558.3590909090907,506.56103603603606,,545.1342580864252,0.1,0
279,2021-08-11 15:15:00+05:30,504.5,510.7,497.35,499.8,2650,72475,481.9123128501129,1,481.9123128501129,,559.5470861834549,-1,,559.5470861834549,558.1329545454544,506.30916666666667,,536.2658322777827,0.1,0
280,2021-08-12 09:15:00+05:30,530.0,538.0,465.05,474.55,4425,72025,538.4131268414217,-1,,538.4131268414217,559.5470861834549,-1,,559.5470861834549,557.4409090909089,492.53333333333336,456.45,,0.02,1
281,2021-08-12 09:45:00+05:30,470.0,525.0,461.35,510.4,3275,71300,533.8862515783615,-1,,533.8862515783615,559.5470861834549,-1,,559.5470861834549,557.5636363636362,495.2483225108225,458.081,,0.02,0
282,2021-08-12 10:15:00+05:30,510.4,516.3,493.35,498.0,1850,71925,533.8862515783615,-1,,533.8862515783615,559.5470861834549,-1,,559.5470861834549,557.7909090909089,496.6627835951135,459.67938000000004,,0.02,0
283,2021-08-12 10:45:00+05:30,498.0,510.0,492.9,504.15,1975,72900,533.8862515783615,-1,,533.8862515783615,559.5470861834549,-1,,559.5470861834549,557.9965909090907,497.63738250180774,461.2457924,,0.02,0
284,2021-08-12 11:15:00+05:30,504.15,504.15,473.95,479.3,1725,72400,523.5043158627582,-1,,523.5043158627582,557.9586317255164,-1,,557.9586317255164,556.8215909090908,496.09628930817615,462.78087655200005,,0.02,0
285,2021-08-12 11:45:00+05:30,479.3,495.75,479.3,492.75,600,72725,519.407270739507,-1,,519.407270739507,551.2895414790141,-1,,551.2895414790141,554.6704545454544,495.8004211793021,464.28525902096004,,0.02,0
286,2021-08-12 12:15:00+05:30,492.75,506.0,475.0,500.8,2175,72400,519.407270739507,-1,,519.407270739507,551.2895414790141,-1,,551.2895414790141,552.3022727272726,495.54700988039525,465.75955384054083,,0.02,0
287,2021-08-12 12:45:00+05:30,500.8,514.35,494.4,503.2,2350,72250,519.407270739507,-1,,519.407270739507,551.2895414790141,-1,,551.2895414790141,550.6477272727271,496.62594104308397,467.20436276373,,0.02,0
288,2021-08-12 13:15:00+05:30,503.2,534.05,502.65,519.95,12925,66375,488.09031930106835,1,488.09031930106835,,551.2895414790141,-1,,551.2895414790141,549.5886363636363,505.81689297124603,468.6202755084554,,0.02,0
289,2021-08-12 13:45:00+05:30,519.95,527.0,498.5,500.0,1650,66350,488.09031930106835,1,488.09031930106835,,551.2895414790141,-1,,551.2895414790141,547.8886363636362,505.95125189681335,470.0078699982863,,0.02,0
290,2021-08-12 14:15:00+05:30,500.0,508.3,490.0,504.7,3350,66300,488.09031930106835,1,488.09031930106835,,551.2895414790141,-1,,551.2895414790141,546.594318181818,505.4943181818182,471.36771259832057,,0.02,0
291,2021-08-12 14:45:00+05:30,504.7,521.1,492.55,509.0,3150,67450,488.09031930106835,1,488.09031930106835,,551.2895414790141,-1,,551.2895414790141,545.6170454545453,505.6584600760456,472.70035834635416,,0.02,0
292,2021-08-12 15:15:00+05:30,509.0,542.55,507.7,537.2,6125,69625,495.8324568155705,1,495.8324568155705,,551.2895414790141,-1,,551.2895414790141,545.5624999999999,508.81557871640155,474.0063511794271,,0.04,0
293,2021-08-13 09:15:00+05:30,553.6,586.1,553.6,566.75,8525,71775,537.7563915562033,1,537.7563915562033,,505.66278311240654,1,505.66278311240654,,547.1465909090908,568.8166666666667,476.74809713225,,0.06,0
294,2021-08-13 09:45:00+05:30,566.75,568.7,539.1,555.7,8025,74800,537.7563915562033,1,537.7563915562033,,505.66278311240654,1,505.66278311240654,,547.4193181818181,561.874597180262,483.309211304315,,0.06,0
295,2021-08-13 10:15:00+05:30,555.7,560.65,537.45,557.75,5575,74400,537.7563915562033,1,537.7563915562033,,505.66278311240654,1,505.66278311240654,,547.6829545454544,559.373822975518,489.4766586260561,,0.06,0
296,2021-08-13 10:45:00+05:30,557.75,560.0,547.7,554.9,2075,73525,537.7563915562033,1,537.7563915562033,,505.66278311240654,1,505.66278311240654,,547.3329545454545,558.930199724518,495.27405910849274,,0.06,0
297,2021-08-13 11:15:00+05:30,554.9,577.1,554.9,568.0,2000,73600,538.9012425892709,1,538.9012425892709,,511.8024851785418,1,511.8024851785418,,547.0602272727273,559.520769720102,500.7236155619832,,0.06,0
298,2021-08-13 11:45:00+05:30,568.0,578.0,551.4,558.05,6075,76550,538.9012425892709,1,538.9012425892709,,511.8024851785418,1,511.8024851785418,,545.6465909090908,560.0784017557451,505.84619862826423,,0.06,0
299,2021-08-13 12:15:00+05:30,558.15,569.15,549.45,566.9,3350,77600,538.9012425892709,1,538.9012425892709,,511.8024851785418,1,511.8024851785418,,543.2011363636364,560.243426900585,510.6614267105684,,0.06,0
300,2021-08-13 12:45:00+05:30,566.9,567.95,528.1,542.1,5125,78925,538.9012425892709,1,538.9012425892709,,511.8024851785418,1,511.8024851785418,,540.9079545454545,558.4583640081801,515.1877411079342,,0.06,0
301,2021-08-13 13:15:00+05:30,542.1,542.1,489.6,514.25,2625,78450,547.3174675569783,-1,,547.3174675569783,511.8024851785418,1,511.8024851785418,,537.55,555.8474831892413,,586.1,0.02,1
302,2021-08-13 13:45:00+05:30,514.25,550.0,509.0,550.0,4225,78500,496.6707420940186,1,496.6707420940186,,511.8024851785418,1,511.8024851785418,,534.9920454545454,554.1153974089636,,584.1700000000001,0.02,0
303,2021-08-13 14:15:00+05:30,550.0,590.95,540.0,590.95,7600,80275,530.0570646520159,1,530.0570646520159,,511.8024851785418,1,511.8024851785418,,533.2238636363636,556.8485431763286,489.6,,0.02,1
304,2021-08-13 14:45:00+05:30,590.95,593.6,562.0,569.0,5925,80375,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,531.3704545454545,558.5950852079075,491.627,,0.04,0
305,2021-08-13 15:15:00+05:30,569.0,581.3,557.75,560.5,4250,80725,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,529.2034090909091,559.1100637348632,495.70592,,0.04,0
306,2021-08-16 09:15:00+05:30,502.95,600.0,502.95,556.0,16850,87550,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,527.0443181818182,552.9833333333333,499.6216832,,0.06,0
307,2021-08-16 09:45:00+05:30,556.0,598.75,551.95,568.65,13625,89300,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,527.4681818181818,561.9847005742412,502.95,,0.06,0
308,2021-08-16 10:15:00+05:30,568.65,587.15,560.35,560.35,4300,89175,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,527.0068181818182,562.8871914689671,502.95,,0.06,0
309,2021-08-16 10:45:00+05:30,560.35,583.0,560.35,577.45,3925,87925,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,526.85,563.9736972437554,508.77299999999997,,0.06,0
310,2021-08-16 11:15:00+05:30,577.45,585.65,558.0,561.2,2425,87450,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,526.4420454545455,564.2278216818642,514.24662,,0.06,0
311,2021-08-16 11:45:00+05:30,561.2,564.4,543.55,562.7,1925,87400,542.9274839874422,1,542.9274839874422,,511.8024851785418,1,511.8024851785418,,526.5,563.8994096012389,519.3918228,,0.06,0
312,2021-08-16 12:15:00+05:30,567.5,567.5,530.0,540.2,3200,87800,583.5617911537533,-1,,583.5617911537533,511.8024851785418,1,511.8024851785418,,526.8818181818182,562.654045045045,524.228313432,,0.06,0
313,2021-08-16 12:45:00+05:30,540.2,560.0,540.2,546.0,1925,88150,582.76724956036,-1,,582.76724956036,511.8024851785418,1,511.8024851785418,,528.040909090909,562.0977944992215,528.77461462608,,0.06,0
314,2021-08-16 13:15:00+05:30,546.0,551.15,528.95,528.95,2175,88750,571.2219281945942,-1,,571.2219281945942,511.8024851785418,1,511.8024851785418,,529.3352272727273,560.985551142006,,600.0,0.02,1
315,2021-08-16 13:45:00+05:30,528.8,558.75,521.65,549.05,5100,88525,571.2219281945942,-1,,571.2219281945942,511.8024851785418,1,511.8024851785418,,530.790909090909,559.345130748422,,598.579,0.04,0
316,2021-08-16 14:15:00+05:30,549.05,563.5,537.7,549.1,2900,88575,571.2219281945942,-1,,571.2219281945942,511.8024851785418,1,511.8024851785418,,532.2477272727273,558.885646958012,,595.5018399999999,0.04,0
317,2021-08-16 14:45:00+05:30,549.1,555.0,538.45,549.9,5000,90900,571.2219281945942,-1,,571.2219281945942,511.8024851785418,1,511.8024851785418,,533.6090909090909,558.0093791107603,,592.5477663999999,0.04,0
318,2021-08-16 15:15:00+05:30,549.9,549.9,535.7,540.0,3550,91025,569.7264135527672,-1,,569.7264135527672,511.8024851785418,1,511.8024851785418,,534.6329545454545,557.1527777777777,,589.7118557439999,0.04,0
319,2021-08-17 09:15:00+05:30,540.0,540.0,474.0,483.4,15825,94000,539.5083544738005,-1,,539.5083544738005,572.0167089476009,-1,,572.0167089476009,533.4602272727273,499.1333333333334,,586.9893815142399,0.06,0
320,2021-08-17 09:45:00+05:30,483.4,484.35,440.0,450.0,15875,97900,496.37501812040045,-1,,496.37501812040045,530.5750362408008,-1,,530.5750362408008,532.0704545454545,478.59265247108306,,580.2100186233855,0.08,0
321,2021-08-17 10:15:00+05:30,450.0,455.0,437.25,447.55,7925,100800,477.97501553177176,-1,,477.97501553177176,509.8250310635436,-1,,509.8250310635436,530.9920454545454,472.1941219768664,,568.9932171335147,0.1,0
322,2021-08-17 10:45:00+05:30,447.55,453.65,443.1,445.0,4275,100750,477.1821561700901,-1,,477.1821561700901,505.98931234018016,-1,,505.98931234018016,529.6397727272727,469.765053151101,,555.8188954201632,0.1,0
323,2021-08-17 11:15:00+05:30,443.1,459.15,437.25,441.7,6825,99650,476.0204195743629,-1,,476.0204195743629,503.8408391487259,-1,,503.8408391487259,528.3193181818182,466.5719730573353,,543.9620058781469,0.1,0
324,2021-08-17 11:45:00+05:30,441.7,444.2,400.0,411.0,11400,98925,452.26035963516824,-1,,452.26035963516824,482.42071927033646,-1,,482.42071927033646,526.875,457.7323675385647,,533.2908052903322,0.12000000000000001,0
325,2021-08-17 12:15:00+05:30,411.0,418.9,407.0,410.0,6575,99025,440.5017368301442,-1,,440.5017368301442,468.0534736602884,-1,,468.0534736602884,524.5931818181817,453.3523168364871,,517.2959086554923,0.12000000000000001,0
326,2021-08-17 12:45:00+05:30,410.0,427.55,406.0,427.55,11275,98150,440.5017368301442,-1,,440.5017368301442,468.0534736602884,-1,,468.0534736602884,522.9920454545454,448.70194852558086,,503.2203996168332,0.12000000000000001,0
327,2021-08-17 13:15:00+05:30,427.55,428.9,416.3,428.0,3575,98800,440.5017368301442,-1,,440.5017368301442,468.0534736602884,-1,,468.0534736602884,521.2613636363635,447.6620985437861,,490.8339516628132,0.12000000000000001,0
328,2021-08-17 13:45:00+05:30,428.0,428.0,412.95,425.0,11150,95600,440.5017368301442,-1,,440.5017368301442,467.0850592146423,-1,,467.0850592146423,520.0272727272727,444.6386747624075,,479.9338774632756,0.12000000000000001,0
329,2021-08-17 14:15:00+05:30,425.0,425.0,413.8,422.0,4575,96225,440.5017368301442,-1,,440.5017368301442,462.55147932683616,-1,,462.55147932683616,518.4193181818181,443.5155124653739,,470.3418121676825,0.12000000000000001,0
330,2021-08-17 14:45:00+05:30,422.0,455.05,417.9,454.95,10225,95800,412.6743660027845,1,412.6743660027845,,462.55147932683616,-1,,462.55147932683616,517.3772727272727,443.4331354642313,,461.90079470756064,0.12000000000000001,0
331,2021-08-17 15:15:00+05:30,454.95,467.75,447.7,464.0,9850,98275,434.46017085952957,1,434.46017085952957,,411.1953417190591,1,411.1953417190591,,516.4863636363635,444.7852744030163,400.0,,0.02,1
332,2021-08-18 09:15:00+05:30,509.95,520.85,480.0,493.9,21925,102325,472.3622893081682,1,472.3622893081682,,444.29957861633636,1,444.29957861633636,,515.8943181818181,498.25,401.355,,0.04,0
333,2021-08-18 09:45:00+05:30,493.9,500.25,484.65,485.3,7975,100400,472.3622893081682,1,472.3622893081682,,444.29957861633636,1,444.29957861633636,,515.5602272727273,496.0673216276477,406.13480000000004,,0.04,0
334,2021-08-18 10:15:00+05:30,488.7,500.0,481.2,490.0,2875,100150,472.3622893081682,1,472.3622893081682,,444.29957861633636,1,444.29957861633636,,515.2261363636363,495.5701881515383,410.72340800000006,,0.04,0
335,2021-08-18 10:45:00+05:30,490.0,496.6,464.35,467.5,5925,101025,506.69364580010404,-1,,506.69364580010404,444.29957861633636,1,444.29957861633636,,514.2829545454545,492.5969422911283,415.1284716800001,,0.04,0
336,2021-08-18 11:15:00+05:30,467.5,470.2,455.4,459.8,6300,101375,487.3874106858034,-1,,487.3874106858034,444.29957861633636,1,444.29957861633636,,512.5238636363636,488.2853703703703,419.35733281280005,,0.04,0
337,2021-08-18 11:45:00+05:30,459.8,465.0,450.0,452.1,7225,102800,480.7177805878315,-1,,480.7177805878315,444.29957861633636,1,444.29957861633636,,509.91818181818167,483.77738950055846,423.41703950028807,,0.04,0
338,2021-08-18 12:15:00+05:30,452.1,460.5,432.15,439.0,6350,104450,470.2759547895699,-1,,470.2759547895699,494.2269095791397,-1,,494.2269095791397,507.26590909090896,479.4525537060748,427.31435792027656,,0.04,0
339,2021-08-18 12:45:00+05:30,439.0,439.15,411.0,413.5,13650,107975,449.62581839105985,-1,,449.62581839105985,474.1766367821198,-1,,474.1766367821198,503.98749999999984,468.44639436944726,,520.85,0.02,1
340,2021-08-18 13:15:00+05:30,413.5,426.0,392.0,395.05,9400,108850,434.90070147805136,-1,,434.90070147805136,460.80140295610266,-1,,460.80140295610266,500.35454545454525,461.06500255232254,,518.653,0.04,0
341,2021-08-18 13:45:00+05:30,395.05,410.0,389.95,392.0,6550,109625,425.0398869811869,-1,,425.0398869811869,450.1047739623737,-1,,450.1047739623737,496.35454545454525,456.32951516869855,,513.5868800000001,0.06,0
342,2021-08-18 14:15:00+05:30,392.0,403.7,356.25,356.25,16700,111900,408.23776026958876,-1,,408.23776026958876,436.5005205391775,-1,,436.5005205391775,491.76818181818163,442.91173619388155,,506.1686672000001,0.08,0
343,2021-08-18 14:45:00+05:30,356.25,365.1,331.0,357.0,26375,114450,377.1466516596475,-1,,377.1466516596475,406.24330331929497,-1,,406.24330331929497,486.99772727272705,424.4485523809523,,494.17517382400007,0.1,0
344,2021-08-18 15:15:00+05:30,357.0,357.0,320.2,327.0,19800,122100,368.79712999398356,-1,,368.79712999398356,398.99425998796715,-1,,398.99425998796715,482.10909090909075,412.6884640847401,,477.85765644160006,0.12000000000000001,0
345,2021-08-20 09:15:00+05:30,272.85,272.85,205.0,256.95,76000,119775,282.23682570912877,-1,,282.23682570912877,325.5486514182575,-1,,325.5486514182575,476.26136363636346,244.9333333333333,,458.93873766860804,0.14,0
346,2021-08-20 09:45:00+05:30,256.95,272.25,230.8,237.8,27700,122275,282.23682570912877,-1,,282.23682570912877,325.5486514182575,-1,,325.5486514182575,469.1659090909089,245.47201864352297,,423.38731439500293,0.14,0
347,2021-08-20 10:15:00+05:30,237.8,242.0,220.0,226.7,27325,128200,271.0393005209926,-1,,271.0393005209926,311.0786010419851,-1,,311.0786010419851,460.8874999999998,242.1549895058195,,392.81309037970254,0.14,0
348,2021-08-20 10:45:00+05:30,226.7,230.0,206.5,219.8,19850,131300,255.92654330370792,-1,,255.92654330370792,293.60308660741583,-1,,293.60308660741583,452.9511363636362,239.07788456227564,,366.5192577265442,0.14,0
349,2021-08-20 11:15:00+05:30,219.8,232.6,216.8,223.85,20375,135900,255.92654330370792,-1,,255.92654330370792,293.60308660741583,-1,,293.60308660741583,445.2999999999998,237.33352068126524,,343.906561644828,0.14,0
350,2021-08-20 11:45:00+05:30,223.85,229.85,217.5,227.15,8425,135900,255.05470528435683,-1,,255.05470528435683,286.43441056871364,-1,,286.43441056871364,437.8261363636362,236.74738416585507,,324.45964301455206,0.14,0
351,2021-08-20 12:15:00+05:30,227.15,230.05,217.85,221.5,13575,140750,252.58974738659157,-1,,252.58974738659157,281.22949477318315,-1,,281.22949477318315,429.9363636363634,235.7910543337646,,307.73529299251476,0.14,0
352,2021-08-20 12:45:00+05:30,221.5,221.5,208.1,211.0,16075,144600,241.2626406170785,-1,,241.2626406170785,267.72528123415697,-1,,267.72528123415697,421.9965909090907,234.0817847048052,,293.3523519735627,0.14,0
353,2021-08-20 13:15:00+05:30,211.15,224.8,202.75,204.95,28125,150675,239.60726338606727,-1,,239.60726338606727,265.43952677213457,-1,,265.43952677213457,413.5306818181816,231.32809889801365,,280.9830226972639,0.16,0
354,2021-08-20 13:45:00+05:30,204.95,208.8,190.8,207.25,46375,169875,224.5133686166291,-1,,224.5133686166291,249.2267372332582,-1,,249.2267372332582,405.4863636363634,226.5823893831293,,268.46573906570165,0.18,0
355,2021-08-20 14:15:00+05:30,207.25,224.7,200.0,201.1,56300,189200,224.5133686166291,-1,,224.5133686166291,249.2267372332582,-1,,249.2267372332582,397.2681818181816,223.6058115888767,,254.48590603387535,0.18,0
356,2021-08-20 14:45:00+05:30,201.1,208.8,195.2,202.5,53425,210200,224.5133686166291,-1,,224.5133686166291,248.24821511014886,-1,,248.24821511014886,389.59318181818156,220.69541566086485,,243.0224429477778,0.18,0
357,2021-08-20 15:15:00+05:30,203.75,205.15,195.0,196.2,27425,216350,221.34566361863523,-1,,221.34566361863523,242.61632723727047,-1,,242.61632723727047,381.6431818181816,219.2679226794941,,233.6224032171778,0.18,0
358,2021-08-23 09:15:00+05:30,222.85,232.6,197.7,201.9,77550,243150,221.34566361863523,-1,,221.34566361863523,242.61632723727047,-1,,242.61632723727047,374.210227272727,210.73333333333332,190.8,,0.02,1
359,2021-08-23 09:45:00+05:30,201.9,209.65,183.15,191.0,60675,253400,220.2702834749157,-1,,220.2702834749157,242.61632723727047,-1,,242.61632723727047,366.07272727272704,203.65147404593958,,232.6,0.02,1
360,2021-08-23 10:15:00+05:30,191.0,196.15,172.0,179.55,43175,257975,207.98524297849914,-1,,207.98524297849914,231.8954859569983,-1,,231.8954859569983,357.67386363636336,198.63308066887174,,232.6,0.04,0
361,2021-08-23 10:45:00+05:30,180.25,180.45,159.15,162.45,49450,277775,193.33735112442787,-1,,193.33735112442787,216.87470224885573,-1,,216.87470224885573,348.8681818181816,191.93198325030684,,230.176,0.06,0
362,2021-08-23 11:15:00+05:30,162.95,167.5,156.1,157.0,42775,302700,183.60344382093817,-1,,183.60344382093817,205.40688764187632,-1,,205.40688764187632,340.16363636363616,186.9714146490026,,225.91443999999998,0.08,0
363,2021-08-23 11:45:00+05:30,157.5,177.8,155.35,176.95,47100,333625,183.60344382093817,-1,,183.60344382093817,205.40688764187632,-1,,205.40688764187632,333.19886363636346,184.48397640761817,,220.32928479999998,0.1,0
364,2021-08-23 12:15:00+05:30,176.95,180.5,167.5,171.5,39475,345475,183.60344382093817,-1,,183.60344382093817,205.40688764187632,-1,,205.40688764187632,326.86931818181796,183.24369100499723,,213.83135632,0.1,0
365,2021-08-23 12:45:00+05:30,171.5,173.85,163.75,167.0,52100,371650,183.60344382093817,-1,,183.60344382093817,205.40688764187632,-1,,205.40688764187632,320.49318181818165,181.3427055542081,,207.983220688,0.1,0
366,2021-08-23 13:15:00+05:30,166.45,182.7,166.45,182.0,63425,403100,183.60344382093817,-1,,183.60344382093817,205.40688764187632,-1,,205.40688764187632,314.5159090909089,180.7703899311577,,202.7198986192,0.1,0
367,2021-08-23 13:45:00+05:30,182.0,186.25,176.45,178.0,47400,427700,183.60344382093817,-1,,183.60344382093817,205.40688764187632,-1,,205.40688764187632,308.5227272727271,180.7217275985663,,197.98290875728,0.1,0
368,2021-08-23 14:15:00+05:30,178.0,188.0,165.25,186.0,45400,447150,158.42798918894601,1,158.42798918894601,,205.40688764187632,-1,,205.40688764187632,303.4090909090907,180.64412954575437,,193.719617881552,0.1,0
369,2021-08-23 14:45:00+05:30,186.0,186.25,175.65,177.9,57400,467525,163.838276447668,1,163.838276447668,,205.40688764187632,-1,,205.40688764187632,298.1340909090907,180.57894649252438,,189.8826560933968,0.1,0
370,2021-08-23 15:15:00+05:30,177.9,178.7,168.0,169.4,26800,471100,163.838276447668,1,163.838276447668,,205.40688764187632,-1,,205.40688764187632,292.26704545454527,180.2280752486371,,188.0,0.1,0
371,2021-08-24 09:15:00+05:30,187.0,187.0,168.0,172.6,65925,470350,163.838276447668,1,163.838276447668,,205.40688764187632,-1,,205.40688764187632,286.4624999999998,175.86666666666667,155.35,,0.02,1
372,2021-08-24 09:45:00+05:30,172.6,176.25,163.1,172.0,45675,470700,163.838276447668,1,163.838276447668,,201.8830599842782,-1,,201.8830599842782,280.7124999999998,173.64976478494623,155.983,,0.02,0
373,2021-08-24 10:15:00+05:30,172.0,200.3,171.6,195.0,61525,484425,168.04654572102362,1,168.04654572102362,,201.8830599842782,-1,,201.8830599842782,275.5534090909089,179.0930709987966,156.60334,,0.04,0
374,2021-08-24 10:45:00+05:30,193.8,206.0,187.65,200.05,27825,490725,178.8577534751631,1,178.8577534751631,,201.8830599842782,-1,,201.8830599842782,269.76022727272704,181.69721531060793,158.3512064,,0.06,0
375,2021-08-24 11:15:00+05:30,200.05,227.6,198.7,227.6,51800,509075,193.62093155013977,1,193.62093155013977,,174.0918631002796,1,174.0918631002796,,264.38749999999976,189.13047972304648,161.21013401599998,,0.08,0
376,2021-08-24 11:45:00+05:30,226.5,249.4,222.45,245.65,45025,512950,215.3357984715484,1,215.3357984715484,,194.74659694309682,1,194.74659694309682,,258.7454545454543,196.6961897965466,166.52132329472,,0.1,0
377,2021-08-24 12:15:00+05:30,245.65,275.0,237.6,268.5,79200,514125,233.30925583275578,1,233.30925583275578,,210.31851166551155,1,210.31851166551155,,253.8181818181816,210.07294360810837,174.80919096524798,,0.12000000000000001,0
378,2021-08-24 12:45:00+05:30,268.0,284.25,263.3,266.6,34550,515525,251.07579071379064,1,251.07579071379064,,228.3765814275813,1,228.3765814275813,,248.7409090909089,215.22031974566144,186.83208804941822,,0.14,0
379,2021-08-24 13:15:00+05:30,266.6,280.0,264.15,270.3,26200,520125,251.07579071379064,1,251.07579071379064,,228.63349836649826,1,228.63349836649826,,244.2590909090907,218.58793858396632,200.47059572249967,,0.14,0
380,2021-08-24 13:45:00+05:30,270.3,286.95,264.0,280.0,28600,526550,253.5786421570707,1,253.5786421570707,,231.68228431414138,1,231.68228431414138,,240.1727272727271,222.1693641773441,212.19971232134972,,0.16,0
