,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
84,2021-08-10 12:15:00+05:30,14.5,14.55,13.9,14.15,10700,107800,12.731684525143821,1,12.731684525143821,,13.679999999999996,12.510714285714288,13.266071428571424,13.005238095238054,14.695454545454538,13.888461538461538,54.86588279359588,,19.834865679999997,0.02,0
85,2021-08-10 12:45:00+05:30,14.15,15.8,14.15,14.5,9350,103550,13.459301021551848,1,13.459301021551848,,14.059999999999997,12.689285714285717,13.23035714285714,13.270476190476147,14.694318181818176,14.092666666666668,56.95040327588144,,19.641168366399995,0.02,0
86,2021-08-10 13:15:00+05:30,14.5,15.55,14.25,14.3,4050,103450,13.459301021551848,1,13.459301021551848,,14.159999999999997,12.90357142857143,13.191071428571425,13.485238095238053,14.65227272727272,14.145506623702113,55.37651651608194,,19.451344999071996,0.02,0
87,2021-08-10 13:45:00+05:30,14.3,14.4,11.95,12.0,9500,107950,14.797758433145583,-1,,14.797758433145583,13.889999999999997,12.946428571428573,13.069642857142854,13.364761904761862,14.56136363636363,13.914629794826048,41.25610325783859,,19.265318099090557,0.02,0
88,2021-08-10 14:15:00+05:30,12.0,13.3,10.85,12.0,18050,114800,13.815935799839071,-1,,13.815935799839071,13.389999999999997,12.989285714285716,12.964285714285712,13.238571428571383,14.485227272727265,13.460425101214575,41.25610325783859,,19.083011737108745,0.02,0
89,2021-08-10 14:45:00+05:30,12.0,14.0,12.0,14.0,13050,110700,11.222055028709368,1,11.222055028709368,,13.359999999999996,13.171428571428574,12.930357142857142,13.373333333333287,14.405681818181812,13.441394148020654,53.27231486512184,,18.90435150236657,0.02,0
90,2021-08-10 15:15:00+05:30,14.0,14.0,12.45,12.45,2800,105800,11.4796185960366,1,11.4796185960366,,12.949999999999998,13.217857142857143,12.841071428571427,13.277142857142808,14.238636363636358,13.42661663887345,45.5037867594887,,18.729264472319237,0.02,0
91,2021-08-11 09:15:00+05:30,12.8,13.6,11.4,11.6,7550,110400,11.4796185960366,1,11.4796185960366,,12.409999999999998,13.125,12.75,13.061428571428522,14.061363636363632,12.200000000000001,41.89568804782211,,18.557679182872853,0.02,0
92,2021-08-11 09:45:00+05:30,11.6,12.25,11.0,11.45,15650,120200,13.355280215156784,-1,,13.355280215156784,12.299999999999997,13.064285714285713,12.674999999999999,12.838095238095189,13.864772727272724,11.772772988505748,41.27372927356834,,18.389525599215396,0.02,0
93,2021-08-11 10:15:00+05:30,11.45,13.3,11.05,13.3,19550,117350,13.355280215156784,-1,,13.355280215156784,12.559999999999997,13.142857142857142,12.689285714285715,12.86952380952376,13.736363636363631,12.128206627680314,50.94606338778889,,18.22473508723109,0.02,0
94,2021-08-11 10:45:00+05:30,13.3,14.1,13.0,13.2,12400,115750,13.355280215156784,-1,,13.355280215156784,12.399999999999997,13.185714285714285,12.694642857142856,12.877142857142806,13.631818181818177,12.421653067391963,50.4622493916851,,18.063240385486466,0.02,0
95,2021-08-11 11:15:00+05:30,13.2,14.75,13.05,13.4,18650,116100,12.196674849930423,1,12.196674849930423,,12.589999999999996,13.157142857142857,12.7,12.905714285714232,13.544318181818177,12.753127822944899,51.455194499879475,,17.904975577776735,0.02,0
96,2021-08-11 11:45:00+05:30,13.4,13.9,12.55,13.65,10400,116250,12.196674849930423,1,12.196674849930423,,12.999999999999996,13.178571428571429,12.712499999999997,12.971428571428516,13.427272727272724,12.828909342834521,52.73064420620707,,17.7498760662212,0.02,0
97,2021-08-11 12:15:00+05:30,13.65,14.1,13.35,13.35,3950,115050,12.201128461173372,1,12.201128461173372,,13.379999999999995,13.096428571428572,12.744642857142855,12.99428571428566,13.324999999999996,12.863461902060882,50.99904049683075,,17.597878544896776,0.02,0
98,2021-08-11 12:45:00+05:30,13.35,13.9,13.05,13.1,1900,115800,12.201128461173372,1,12.201128461173372,,13.339999999999995,13.02142857142857,12.766071428571427,12.994761904761848,13.280681818181817,12.873727558763651,49.53909404230349,,17.448920973998842,0.02,0
99,2021-08-11 13:15:00+05:30,13.1,13.4,12.8,13.4,1050,116250,12.201128461173372,1,12.201128461173372,,13.379999999999995,12.942857142857141,12.816071428571428,13.045238095238037,13.227272727272725,12.877488108305892,51.33928804560601,,17.302942554518864,0.02,0
100,2021-08-11 13:45:00+05:30,13.4,13.55,12.75,13.5,2250,116300,12.201128461173372,1,12.201128461173372,,13.399999999999995,12.885714285714284,12.894642857142856,13.11952380952375,13.196590909090906,12.886868416354224,51.95457783719335,,17.159883703428488,0.02,0
101,2021-08-11 14:15:00+05:30,13.5,13.5,12.6,12.6,2200,115900,12.201128461173372,1,12.201128461173372,,13.189999999999994,12.928571428571427,12.9375,13.081428571428512,13.130681818181815,12.887170765742194,46.28246426423495,,17.019686029359917,0.02,0
102,2021-08-11 14:45:00+05:30,12.6,13.6,12.4,13.55,2550,116650,12.201128461173372,1,12.201128461173372,,13.229999999999995,13.039285714285713,13.014285714285716,13.164285714285656,13.088636363636361,12.894869181107714,52.213033005022524,,16.88229230877272,0.02,0
103,2021-08-11 15:15:00+05:30,13.55,13.6,12.75,12.8,2900,116000,12.201128461173372,1,12.201128461173372,,13.169999999999996,12.953571428571427,13.062500000000002,13.132380952380892,13.02954545454545,12.899323432343236,47.73262162133492,,16.747646462597263,0.02,0
104,2021-08-12 09:15:00+05:30,12.8,13.35,11.7,12.65,4100,117050,12.201128461173372,1,12.201128461173372,,13.019999999999996,12.967857142857143,13.092857142857143,13.0919047619047,12.977272727272721,12.566666666666665,46.86642697694386,,16.61569353334532,0.02,0
105,2021-08-12 09:45:00+05:30,12.65,13.85,12.65,12.9,3800,118850,12.201128461173372,1,12.201128461173372,,12.899999999999997,13.060714285714287,13.092857142857143,13.082857142857078,12.930681818181812,12.839240506329114,48.54246033026956,,16.486379662678413,0.02,0
106,2021-08-12 10:15:00+05:30,12.9,13.7,12.9,13.25,3250,119650,12.201128461173372,1,12.201128461173372,,13.029999999999996,13.189285714285717,13.126785714285715,13.108095238095173,12.892045454545446,12.968684603886398,50.878591200499436,,16.359652069424843,0.02,0
107,2021-08-12 10:45:00+05:30,13.25,14.05,12.3,12.5,9000,121400,12.201128461173372,1,12.201128461173372,,12.819999999999997,13.132142857142858,13.137500000000001,13.01619047619041,12.854545454545447,12.96033912324235,46.05366926631442,,16.235459028036345,0.02,0
108,2021-08-12 11:15:00+05:30,12.5,13.5,12.4,13.5,7000,125000,12.201128461173372,1,12.201128461173372,,12.959999999999997,13.15357142857143,13.169642857142858,13.065238095238028,12.853409090909084,13.004941682013506,52.51910147542706,,16.113749847475617,0.02,0
109,2021-08-12 11:45:00+05:30,13.5,13.9,13.25,13.85,2200,125500,12.43750580828469,1,12.43750580828469,,13.199999999999998,13.185714285714287,13.171428571428573,13.15809523809517,12.874999999999995,13.054542873367406,54.571296914770464,,15.994474850526105,0.02,0
110,2021-08-12 12:15:00+05:30,13.85,14.4,13.3,14.3,4450,125650,12.71786212138688,1,12.71786212138688,,13.479999999999999,13.23214285714286,13.205357142857142,13.306666666666597,12.903409090909086,13.179018737672585,57.136471124429875,,15.877585353515583,0.02,0
111,2021-08-12 12:45:00+05:30,14.3,14.5,13.65,14.3,2750,125050,12.983167532617324,1,12.983167532617324,,13.689999999999998,13.300000000000002,13.198214285714286,13.449047619047548,12.92727272727272,13.252074783401733,57.13647112442987,,15.76303364644527,0.02,0
112,2021-08-12 13:15:00+05:30,14.3,15.25,13.95,14.75,4150,124700,13.478429313671992,1,13.478429313671992,,14.139999999999997,13.417857142857146,13.219642857142858,13.642380952380881,12.960227272727268,13.394615069615071,59.770955405040404,,15.650772973516366,0.02,0
113,2021-08-12 13:45:00+05:30,14.75,15.05,14.2,14.85,3250,125150,13.542225126004565,1,13.542225126004565,,14.409999999999997,13.521428571428574,13.23214285714286,13.833333333333261,13.014772727272721,13.491145240803945,60.354102494288306,,15.540757514046039,0.02,0
114,2021-08-12 14:15:00+05:30,14.85,14.85,14.0,14.0,3200,127500,13.542225126004565,1,13.542225126004565,,14.439999999999998,13.55714285714286,13.221428571428573,13.897142857142784,13.048863636363631,13.5449098621421,53.28381153740979,,15.432942363765118,0.02,0
115,2021-08-12 14:45:00+05:30,14.0,14.55,12.2,12.75,19050,128950,14.61030398905787,-1,,14.61030398905787,14.129999999999999,13.567857142857147,13.248214285714287,13.789523809523734,13.065909090909086,13.436064954682779,44.94526743946143,,15.327283516489816,0.02,0
116,2021-08-12 15:15:00+05:30,12.75,15.0,12.65,15.0,13150,130400,12.430453723664682,1,12.430453723664682,,14.27,13.671428571428574,13.355357142857144,13.980476190476114,13.149999999999995,13.565427431211932,57.75924155210513,,15.22373784616002,0.02,0
117,2021-08-13 09:15:00+05:30,14.15,17.0,11.65,15.65,16950,133900,12.365388905998298,1,12.365388905998298,,14.45,13.875000000000002,13.414285714285715,14.244285714285637,13.246590909090905,14.766666666666666,60.61140981785591,10.15,,0.02,1
118,2021-08-13 09:45:00+05:30,15.65,17.8,15.3,17.15,6750,134850,14.513190490855685,1,14.513190490855685,,14.91,14.196428571428573,13.582142857142857,14.6809523809523,13.377272727272723,15.331540084388186,66.2712734351368,10.287,,0.04,0
119,2021-08-13 10:15:00+05:30,17.15,17.15,15.35,16.2,6000,137400,14.513190490855685,1,14.513190490855685,,15.35,14.432142857142859,13.74642857142857,14.948095238095155,13.485227272727268,15.51372053872054,60.35602252153212,10.587520000000001,,0.04,0
120,2021-08-13 10:45:00+05:30,16.2,17.45,16.2,16.45,4700,139450,14.929588932057237,1,14.929588932057237,,16.09,14.660714285714286,13.924999999999999,15.217142857142772,13.590909090909088,15.675799418604651,61.334108361818316,10.876019200000002,,0.04,0
121,2021-08-13 11:15:00+05:30,16.45,19.0,16.45,19.0,7450,139250,15.736076227477634,1,15.736076227477634,,16.89,15.125,14.128571428571428,15.795714285714201,13.729545454545452,16.116248506571086,69.57859881585196,11.152978432000001,,0.06,0
122,2021-08-13 11:45:00+05:30,19.0,21.7,18.8,19.45,16650,139000,18.130922480695112,1,18.130922480695112,,17.65,15.549999999999999,14.351785714285713,16.372380952380865,13.892045454545455,17.21688034188034,70.76333233997289,11.623799726080001,,0.08,0
123,2021-08-13 12:15:00+05:30,19.45,21.35,18.95,20.8,13350,135950,18.130922480695112,1,18.130922480695112,,18.38,16.04642857142857,14.616071428571429,17.07238095238087,14.087499999999999,17.80212247738344,74.03076441897059,12.429895747993601,,0.08,0
124,2021-08-13 12:45:00+05:30,20.8,20.8,18.05,18.5,28900,140550,18.130922480695112,1,18.130922480695112,,18.839999999999996,16.34642857142857,14.789285714285715,17.399523809523725,14.221590909090907,18.179197684036392,61.43382586908015,13.171504088154114,,0.08,0
125,2021-08-13 13:15:00+05:30,18.5,18.85,17.3,17.75,4250,142200,20.219521120028737,-1,,20.219521120028737,19.099999999999998,16.59285714285714,14.946428571428571,17.58666666666658,14.311363636363636,18.170595238095235,57.96986349921498,13.853783761101784,,0.08,0
126,2021-08-13 13:45:00+05:30,17.75,20.0,17.3,19.6,10400,145000,20.219521120028737,-1,,20.219521120028737,19.22,16.939285714285713,15.178571428571429,17.98761904761896,14.453409090909089,18.242338243789714,63.44513803231301,14.48148106021364,,0.08,0
127,2021-08-13 14:15:00+05:30,19.6,20.9,19.25,20.9,9050,150950,17.933106932223787,1,17.933106932223787,,19.509999999999998,17.37142857142857,15.446428571428571,18.515714285714196,14.598863636363633,18.39560733895808,66.72543933674207,15.05896257539655,,0.08,0
128,2021-08-13 14:45:00+05:30,20.9,21.45,19.8,20.2,19400,151600,18.553377370477534,1,18.553377370477534,,19.389999999999997,17.814285714285713,15.685714285714285,18.892857142857054,14.736363636363636,18.677163712200205,63.425023977965964,15.590245569364825,,0.08,0
129,2021-08-13 15:15:00+05:30,20.2,22.0,20.15,21.4,14450,150350,19.0350377461236,1,19.0350377461236,,19.97,18.432142857142853,15.999999999999998,19.37095238095229,14.893181818181818,18.905932827963777,66.48542774455206,16.07902592381564,,0.1,0
130,2021-08-16 09:15:00+05:30,23.0,23.35,16.5,18.3,39600,163750,22.65211050332263,-1,,22.65211050332263,20.08,18.66785714285714,16.169642857142854,19.35333333333324,14.984090909090908,19.383333333333336,53.93096809725984,,23.35,0.02,1
131,2021-08-16 09:45:00+05:30,18.3,20.2,17.0,20.15,13600,167800,21.394666145705113,-1,,21.394666145705113,20.189999999999998,18.98928571428571,16.432142857142853,19.550952380952285,15.16931818181818,19.31516290726817,58.916727387749276,,23.35,0.02,0
132,2021-08-16 10:15:00+05:30,20.15,20.8,18.3,20.1,12750,170150,21.394666145705113,-1,,21.394666145705113,20.029999999999994,19.199999999999996,16.698214285714283,19.69904761904752,15.35340909090909,19.39600707606773,58.73172474378416,,23.35,0.02,0
133,2021-08-16 10:45:00+05:30,20.1,25.4,20.1,23.25,12100,170850,19.633510586828898,1,19.633510586828898,,20.639999999999993,19.703571428571426,17.067857142857143,20.23904761904752,15.563636363636363,19.941810805039506,65.97950724777762,16.5,,0.02,1
134,2021-08-16 11:15:00+05:30,23.25,25.65,21.0,21.95,15650,173250,19.989437645853343,1,19.989437645853343,,20.749999999999996,20.096428571428568,17.378571428571426,20.538571428571327,15.779545454545454,20.430327285663466,61.202300240603144,16.678,,0.04,0
135,2021-08-16 11:45:00+05:30,21.95,25.15,21.25,24.6,11850,178500,19.989437645853343,1,19.989437645853343,,22.009999999999998,20.49642857142857,17.810714285714287,21.139047619047513,16.075,20.793668087794096,66.52331690396602,17.03688,,0.04,0
136,2021-08-16 12:15:00+05:30,24.55,25.0,22.0,22.3,8300,179650,20.143260311239192,1,20.143260311239192,,22.439999999999994,20.7,18.125,21.3795238095237,16.321590909090904,20.961806470502125,58.964622164797746,17.3814048,,0.04,0
137,2021-08-16 12:45:00+05:30,22.3,24.65,22.25,24.55,6300,180250,20.229937409633592,1,20.229937409633592,,23.32999999999999,20.967857142857145,18.507142857142856,21.89285714285703,16.577272727272724,21.111499514495772,63.35161673846644,17.712148608,,0.04,0
138,2021-08-16 13:15:00+05:30,24.55,25.0,24.0,24.05,11850,180850,21.597089208257366,1,21.597089208257366,,23.48999999999999,21.364285714285717,18.85535714285714,22.30380952380941,16.82386363636363,21.402228535353537,61.77121686201749,18.02966266368,,0.04,0
139,2021-08-16 13:45:00+05:30,24.05,24.65,23.6,24.0,12550,188100,21.597089208257366,1,21.597089208257366,,23.89999999999999,21.810714285714287,19.201785714285712,22.655238095237976,17.06477272727272,21.635005188516086,61.60571040653505,18.3344761571328,,0.04,0
140,2021-08-16 14:15:00+05:30,24.0,24.05,22.9,24.0,18350,187650,21.597089208257366,1,21.597089208257366,,23.77999999999999,22.125,19.532142857142855,22.947142857142733,17.299999999999997,21.861985880908534,61.60571040653505,18.62709711084749,,0.04,0
141,2021-08-16 14:45:00+05:30,24.0,26.0,23.9,25.35,27000,187800,22.570907489748077,1,22.570907489748077,,24.389999999999993,22.442857142857147,19.907142857142855,23.377142857142736,17.572727272727267,22.31999736703528,64.57764560567001,18.90801322641359,,0.06,0
142,2021-08-16 15:15:00+05:30,25.35,25.9,24.6,25.0,23350,189600,23.02506356264121,1,23.02506356264121,,24.479999999999993,22.78571428571429,20.3,23.718095238095113,17.843181818181815,22.631695974990233,63.21152843431085,19.333532432828775,,0.06,0
143,2021-08-17 09:15:00+05:30,23.7,25.0,21.0,24.35,18500,193875,23.02506356264121,1,23.02506356264121,,24.539999999999992,22.996428571428577,20.714285714285715,23.92666666666654,18.092045454545453,23.45,60.645653870630646,19.73352048685905,,0.06,0
144,2021-08-17 09:45:00+05:30,24.35,25.45,23.0,23.75,18350,193325,23.02506356264121,1,23.02506356264121,,24.48999999999999,23.385714285714293,21.026785714285715,24.02714285714273,18.324999999999996,23.757078245137944,58.29341612997423,20.109509257647506,,0.06,0
145,2021-08-17 10:15:00+05:30,23.75,24.1,23.0,23.45,7150,195075,23.02506356264121,1,23.02506356264121,,24.379999999999992,23.621428571428577,21.305357142857144,24.03571428571416,18.571590909090904,23.71801136363636,57.10085989591314,20.462938702188655,,0.06,0
146,2021-08-17 10:45:00+05:30,23.45,23.75,22.85,23.4,4200,196025,23.02506356264121,1,23.02506356264121,,23.98999999999999,23.85714285714286,21.528571428571432,24.006190476190348,18.795454545454543,23.684491701244813,56.89195738054694,20.795162380057334,,0.06,0
147,2021-08-17 11:15:00+05:30,23.4,23.75,22.85,23.75,6250,196875,23.02506356264121,1,23.02506356264121,,23.73999999999999,23.892857142857146,21.798214285714288,23.991904761904628,19.04431818181818,23.657575757575756,58.04893960643508,21.107452637253893,,0.06,0
148,2021-08-17 11:45:00+05:30,23.75,23.95,21.55,23.1,7350,198575,23.02506356264121,1,23.02506356264121,,23.48999999999999,23.975000000000005,22.035714285714285,23.886190476190343,19.28181818181818,23.56351132686084,55.09171267232015,21.40100547901866,,0.06,0
149,2021-08-17 12:15:00+05:30,23.1,23.95,22.0,22.4,7700,199100,24.952534332182378,-1,,24.952534332182378,23.21999999999999,23.817857142857147,22.157142857142855,23.676190476190342,19.49772727272727,23.47707434052758,52.01833336720802,21.55,,0.06,0
150,2021-08-17 12:45:00+05:30,22.4,23.55,22.2,22.85,17100,203850,24.762886570442035,-1,,24.762886570442035,23.099999999999994,23.85714285714286,22.27857142857143,23.54714285714272,19.71590909090909,23.356543494996153,53.802547889345796,21.55,,0.06,0
151,2021-08-17 13:15:00+05:30,22.85,23.15,21.75,22.6,10550,208950,24.268188488950315,-1,,24.268188488950315,22.93999999999999,23.71785714285715,22.342857142857145,23.37952380952367,19.945454545454545,23.26352719162807,52.63161866358842,,26.0,0.02,1
152,2021-08-17 13:45:00+05:30,22.6,24.95,22.0,23.15,3850,208450,24.268188488950315,-1,,24.268188488950315,22.819999999999993,23.653571428571432,22.508928571428573,23.30380952380938,20.164772727272727,23.26745874587459,54.954294289852044,,25.915,0.02,0
153,2021-08-17 14:15:00+05:30,23.15,23.9,22.0,22.95,9050,211950,24.268188488950315,-1,,24.268188488950315,22.789999999999996,23.57857142857143,22.69464285714286,23.20999999999986,20.37159090909091,23.24135241556868,53.91892978703648,,25.831699999999998,0.02,0
154,2021-08-17 14:45:00+05:30,22.95,29.2,21.6,29.0,27000,215650,22.62702998946569,1,22.62702998946569,,24.109999999999996,23.935714285714287,23.030357142857145,23.932857142857,20.70568181818182,23.90303417244315,71.44498288861338,21.6,,0.02,1
155,2021-08-17 15:15:00+05:30,29.0,31.55,28.55,30.0,103550,283700,27.244597133827735,1,27.244597133827735,,25.54,24.267857142857142,23.355357142857144,24.741428571428422,21.062500000000004,26.54140689941812,73.25558873024929,21.6,,0.04,0
156,2021-08-18 09:15:00+05:30,30.05,34.75,29.2,30.1,70200,286100,28.777511828995202,1,28.777511828995202,,27.04,24.63214285714286,23.708928571428572,25.519047619047473,21.41136363636364,31.350000000000005,73.4369747085127,21.6,,0.06,0
157,2021-08-18 09:45:00+05:30,30.1,33.5,30.0,32.7,33850,301000,28.777511828995202,1,28.777511828995202,,28.95,25.228571428571428,24.112500000000004,26.594761904761757,21.817045454545458,31.583149127022267,77.6762847111963,22.389000000000003,,0.06,0
158,2021-08-18 10:15:00+05:30,32.7,35.0,32.0,34.7,24250,307450,30.293682160078106,1,30.293682160078106,,31.3,26.010714285714283,24.698214285714293,27.857619047618897,22.287500000000005,32.021057417511045,80.28303291288682,23.130660000000002,,0.08,0
159,2021-08-18 10:45:00+05:30,34.7,34.8,31.3,31.6,15450,299350,30.293682160078106,1,30.293682160078106,,31.82,26.592857142857145,25.107142857142865,28.602857142856994,22.715909090909097,32.07969855072464,67.18713927806962,24.080207200000004,,0.08,0
160,2021-08-18 11:15:00+05:30,31.6,31.6,30.3,31.3,9550,303450,30.293682160078106,1,30.293682160078106,,32.08,27.157142857142862,25.507142857142863,29.230476190476036,23.08636363636364,32.01659056316591,66.06403340666441,24.953790624000003,,0.08,0
161,2021-08-18 11:45:00+05:30,31.3,31.95,29.3,29.3,23150,313750,33.54924097207909,-1,,33.54924097207909,31.920000000000005,27.553571428571434,25.72321428571429,29.516190476190317,23.396590909090914,31.77606970813262,58.985064122104326,25.757487374080004,,0.08,0
162,2021-08-18 12:15:00+05:30,29.35,29.5,27.55,27.6,16100,320350,31.310063690353505,-1,,31.310063690353505,30.900000000000006,27.875000000000004,25.925000000000004,29.522380952380797,23.634090909090915,31.478451484462912,53.7162349647698,26.496888384153603,,0.08,0
163,2021-08-18 12:45:00+05:30,27.6,27.85,24.85,26.1,28400,324650,29.165768877445867,-1,,29.165768877445867,29.180000000000007,28.139285714285723,25.97857142857143,29.285714285714125,23.859090909090913,30.8085501998944,49.51358290639634,,35.0,0.02,1
164,2021-08-18 13:15:00+05:30,26.1,28.25,24.8,27.2,30950,323800,29.165768877445867,-1,,29.165768877445867,28.300000000000004,28.450000000000006,26.153571428571436,29.16047619047603,24.103409090909096,30.30989149133254,52.45150806144301,,34.797,0.04,0
165,2021-08-18 13:45:00+05:30,27.2,28.75,25.8,26.25,24550,339300,29.165768877445867,-1,,29.165768877445867,27.29000000000001,28.71071428571429,26.214285714285722,28.867142857142696,24.268181818181823,30.010037981551818,49.75843289915676,,34.397119999999994,0.04,0
166,2021-08-18 14:15:00+05:30,26.25,26.8,25.0,25.0,18850,345900,28.65366203361022,-1,,28.65366203361022,26.430000000000007,28.84285714285715,26.248214285714294,28.372380952380787,24.394318181818186,29.728530308161194,46.3837900364164,,34.0132352,0.04,0
167,2021-08-18 14:45:00+05:30,25.0,28.3,24.7,25.4,27150,352450,28.65366203361022,-1,,28.65366203361022,25.99000000000001,29.017857142857146,26.298214285714295,27.913333333333167,24.49886363636364,29.42581795627229,47.60828885076078,,33.644705791999996,0.06,0
168,2021-08-18 15:15:00+05:30,25.4,25.55,22.95,23.0,28550,359600,27.08534353489731,-1,,27.08534353489731,25.37000000000001,28.58928571428572,26.26250000000001,27.110952380952213,24.60113636363637,28.970930674264007,41.486172730917595,,33.10802344448,0.08,0
169,2021-08-20 09:15:00+05:30,18.3,20.25,16.25,19.65,75750,344450,21.64458017276912,-1,,21.64458017276912,23.860000000000007,27.85,26.058928571428577,25.91904761904745,24.64431818181819,18.716666666666665,34.76585049937299,,32.2953815689216,0.1,0
170,2021-08-20 09:45:00+05:30,19.65,20.15,18.15,18.6,33750,353250,21.64458017276912,-1,,21.64458017276912,22.330000000000005,27.028571428571432,25.83035714285715,24.685714285714116,24.621590909090916,18.79372146118721,32.96346077463259,,30.690843412029437,0.1,0
