,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
1820,2021-10-19 12:18:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.98842277507526,1,186.98842277507526,,186.99999999999977,186.99999999999974,186.92857142857136,187.00000000002197,185.6215909090915,203.15122549019603,62.089548714654484,184.0430228240834,,0.02,0
1821,2021-10-19 12:19:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.99007666435023,1,186.99007666435023,,186.99999999999977,186.99999999999974,186.99999999999994,187.00000000002203,185.64431818181876,203.15122549019603,62.089548714654484,184.10216236760175,,0.02,0
1822,2021-10-19 12:20:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.99149428372877,1,186.99149428372877,,186.99999999999977,186.99999999999974,186.99999999999994,187.0000000000221,185.66704545454604,203.15122549019603,62.089548714654484,184.1601191202497,,0.02,0
1823,2021-10-19 12:21:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.99270938605324,1,186.99270938605324,,186.99999999999977,186.99999999999974,186.99999999999994,187.00000000002217,185.74772727272787,203.15122549019603,62.089548714654484,184.2169167378447,,0.02,0
1824,2021-10-19 12:22:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.99375090233133,1,186.99375090233133,,186.99999999999977,186.99999999999974,186.99999999999994,187.00000000002225,185.82840909090967,203.15122549019603,62.0895487146545,184.2725784030878,,0.02,0
1825,2021-10-19 12:23:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.99464363056973,1,186.99464363056973,,186.99999999999977,186.99999999999974,186.99999999999994,187.0000000000223,185.9090909090915,203.15122549019603,62.0895487146545,184.32712683502604,,0.02,0
1826,2021-10-19 12:24:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.9954088262026,1,186.9954088262026,,186.99999999999977,186.99999999999974,186.99999999999994,187.0000000000224,186.02272727272788,203.15122549019603,62.089548714654484,184.38058429832552,,0.02,0
1827,2021-10-19 12:25:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.99606470817366,1,186.99606470817366,,186.99999999999977,186.99999999999974,186.99999999999994,187.00000000002245,186.13636363636422,203.15122549019603,62.089548714654484,184.432972612359,,0.02,0
1828,2021-10-19 12:26:00+05:30,187.0,187.0,187.0,187.0,0,8300,186.9966268927203,1,186.9966268927203,,186.99999999999977,186.99999999999974,186.99999999999994,187.0000000000225,186.25000000000057,203.15122549019603,62.089548714654484,184.48431316011184,,0.02,0
1829,2021-10-19 12:27:00+05:30,187.0,187.0,185.0,185.0,100,8300,186.28860552052546,-1,,186.28860552052546,186.59999999999977,186.8571428571426,186.92857142857136,186.73333333335592,186.3181818181824,202.89782608695648,13.52496327101815,184.5346268969096,,0.02,0
1830,2021-10-19 12:28:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.2473761604504,-1,,185.2473761604504,186.19999999999976,186.71428571428547,186.8571428571428,186.48571428573695,186.38636363636422,202.89782608695648,13.524963271018153,184.58393435897142,,0.02,0
1831,2021-10-19 12:29:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.2120367089575,-1,,185.2120367089575,185.79999999999978,186.5714285714283,186.78571428571422,186.25714285716558,186.45454545454604,202.89782608695648,13.524963271018153,184.632255671792,,0.02,0
1832,2021-10-19 12:30:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.181745750535,-1,,185.181745750535,185.39999999999978,186.42857142857116,186.71428571428564,186.04761904764186,186.52272727272785,202.89782608695648,13.524963271018153,184.67961055835616,,0.02,0
1833,2021-10-19 12:31:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.15578207188713,-1,,185.15578207188713,184.99999999999977,186.28571428571402,186.64285714285708,185.8571428571657,186.59090909090966,202.89782608695648,13.524963271018153,184.72601834718904,,0.02,0
1834,2021-10-19 12:32:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.13352749018898,-1,,185.13352749018898,184.99999999999977,186.14285714285688,186.5714285714285,185.68571428573722,186.59090909090966,202.89782608695648,13.524963271018157,184.77149798024527,,0.02,0
1835,2021-10-19 12:33:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.11445213444767,-1,,185.11445213444767,184.99999999999977,185.99999999999974,186.49999999999994,185.53333333335635,186.59090909090966,202.89782608695648,13.524963271018157,184.81606802064036,,0.02,0
1836,2021-10-19 12:34:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.0981018295266,-1,,185.0981018295266,184.99999999999977,185.8571428571426,186.42857142857136,185.40000000002308,186.59090909090966,202.89782608695648,13.524963271018157,184.85974666022756,,0.02,0
1837,2021-10-19 12:35:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.08408728245135,-1,,185.08408728245135,184.99999999999977,185.71428571428547,186.3571428571428,185.28571428573744,186.59090909090966,202.89782608695648,13.524963271018157,184.902551727023,,0.02,0
1838,2021-10-19 12:36:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.07207481352975,-1,,185.07207481352975,184.99999999999977,185.5714285714283,186.28571428571422,185.1904761904994,186.54545454545513,202.89782608695648,13.524963271018157,184.94450069248253,,0.02,0
1839,2021-10-19 12:37:00+05:30,185.0,185.0,185.0,185.0,0,8300,185.06177841159692,-1,,185.06177841159692,184.99999999999977,185.42857142857116,186.21428571428564,185.114285714309,186.50000000000057,202.89782608695648,13.524963271018157,184.9856106786329,,0.02,0
1840,2021-10-19 12:38:00+05:30,185.0,185.0,175.65,175.65,100,8400,181.7136672099402,-1,,181.7136672099402,183.12999999999977,184.61785714285688,185.80892857142848,183.81047619049954,186.24204545454603,202.5530952380952,1.460176443619265,,187.0,0.02,1
1841,2021-10-19 12:39:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.84028617994875,-1,,176.84028617994875,181.25999999999976,183.80714285714262,185.40357142857133,182.6147619047853,185.98409090909146,202.5530952380952,1.460176443619265,,186.773,0.02,0
1842,2021-10-19 12:40:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.67024529709894,-1,,176.67024529709894,179.38999999999976,182.99642857142834,184.99821428571417,181.52714285716627,185.72613636363693,202.5530952380952,1.460176443619265,,186.55053999999998,0.02,0
1843,2021-10-19 12:41:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.52449596894195,-1,,176.52449596894195,177.51999999999975,182.3285714285712,184.592857142857,180.5476190476425,185.46818181818236,202.5530952380952,1.4601764436192652,,186.33252919999998,0.02,0
1844,2021-10-19 12:42:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.39956797337882,-1,,176.39956797337882,175.64999999999975,181.66071428571405,184.18749999999986,179.65714285716635,185.21022727272782,202.5530952380952,1.460176443619265,,186.118878616,0.02,0
1845,2021-10-19 12:43:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.2924868343247,-1,,176.2924868343247,175.64999999999975,180.99285714285693,183.7821428571427,178.85571428573783,184.95227272727325,202.5530952380952,1.460176443619265,,185.90950104368,0.02,0
1846,2021-10-19 12:44:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.20070300084976,-1,,176.20070300084976,175.64999999999975,180.3249999999998,183.37678571428555,178.14333333335694,184.69431818181872,202.5530952380952,1.460176443619265,,185.7043110228064,0.02,0
1847,2021-10-19 12:45:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.1220311435855,-1,,176.1220311435855,175.64999999999975,179.65714285714265,182.9714285714284,177.52000000002363,184.43636363636415,202.5530952380952,1.460176443619265,,185.50322480235027,0.02,0
1848,2021-10-19 12:46:00+05:30,175.65,175.65,175.65,175.65,0,8400,176.05459812307328,-1,,176.05459812307328,175.64999999999975,178.9892857142855,182.56607142857123,176.98571428573794,184.17840909090958,202.5530952380952,1.460176443619265,,185.30616030630327,0.02,0
1849,2021-10-19 12:47:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.99679839120566,-1,,175.99679839120566,175.64999999999975,178.32142857142838,182.16071428571408,176.5404761904999,183.92045454545504,202.5530952380952,1.460176443619265,,185.1130371001772,0.02,0
1850,2021-10-19 12:48:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.94725576389058,-1,,175.94725576389058,175.64999999999975,177.65357142857124,181.75535714285692,176.18428571430942,183.66250000000048,202.5530952380952,1.4601764436192652,,184.92377635817365,0.02,0
1851,2021-10-19 12:49:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.90479065476336,-1,,175.90479065476336,175.64999999999975,176.9857142857141,181.34999999999977,175.91714285716662,183.40454545454594,202.5530952380952,1.460176443619265,,184.73830083101018,0.02,0
1852,2021-10-19 12:50:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.86839198979715,-1,,175.86839198979715,175.64999999999975,176.31785714285698,180.9446428571426,175.7390476190714,183.14659090909137,202.5530952380952,1.460176443619265,,184.55653481438998,0.02,0
1853,2021-10-19 12:51:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.83719313411186,-1,,175.83719313411186,175.64999999999975,175.64999999999984,180.53928571428546,175.65000000002385,182.88863636363683,202.5530952380952,1.460176443619265,,184.37840411810217,0.02,0
1854,2021-10-19 12:52:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.81045125781017,-1,,175.81045125781017,175.64999999999975,175.64999999999984,180.1339285714283,175.65000000002388,182.63068181818227,202.5530952380952,1.4601764436192648,,184.20383603574012,0.02,0
1855,2021-10-19 12:53:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.78752964955157,-1,,175.78752964955157,175.64999999999975,175.64999999999984,179.72857142857114,175.6500000000239,182.37272727272773,202.5530952380952,1.460176443619265,,184.03275931502532,0.02,0
1856,2021-10-19 12:54:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.76788255675848,-1,,175.76788255675848,175.64999999999975,175.64999999999984,179.323214285714,175.65000000002394,182.11477272727316,202.5530952380952,1.460176443619265,,183.86510412872482,0.02,0
1857,2021-10-19 12:55:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.75104219150728,-1,,175.75104219150728,175.64999999999975,175.64999999999984,178.98928571428542,175.65000000002397,181.85681818181862,202.5530952380952,1.460176443619265,,183.70080204615033,0.02,0
1858,2021-10-19 12:56:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.73660759272053,-1,,175.73660759272053,175.64999999999975,175.64999999999984,178.65535714285684,175.65000000002402,181.59886363636406,202.5530952380952,1.460176443619265,,183.5397860052273,0.02,0
1859,2021-10-19 12:57:00+05:30,175.65,175.65,175.65,175.65,0,8400,175.72423507947474,-1,,175.72423507947474,175.64999999999975,175.64999999999984,178.32142857142824,175.65000000002405,181.3409090909095,202.5530952380952,1.460176443619265,,183.38199028512275,0.02,0
1860,2021-10-19 12:58:00+05:30,175.65,180.0,175.65,180.0,100,8500,177.13994136045022,1,177.13994136045022,,176.51999999999975,175.96071428571412,178.14285714285683,176.2300000000241,181.18181818181858,202.2150234741784,65.14417056690884,,183.2273504794203,0.02,0
1861,2021-10-19 12:59:00+05:30,180.0,180.0,180.0,180.0,0,8500,179.41280688038592,1,179.41280688038592,,177.38999999999976,176.2714285714284,177.96428571428538,176.76857142859558,181.02272727272768,202.2150234741784,65.14417056690884,,183.0758034698319,0.02,0
1862,2021-10-19 13:00:00+05:30,180.0,180.0,180.0,180.0,0,8500,179.49669161175936,1,179.49669161175936,,178.25999999999976,176.58214285714266,177.78571428571396,177.26571428573848,180.86363636363677,202.2150234741784,65.14417056690885,,182.92728740043526,0.02,0
