,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
186,2021-05-06 12:15:00+05:30,85.25,103.9,80.65,101.75,1339125,2546925,75.3,,0.2,False,88.71173086987427,1,88.71173086987427,
187,2021-05-06 12:20:00+05:30,102.9,109.0,96.15,98.25,1235775,2393400,75.3,,0.2,False,98.9700550313208,1,98.9700550313208,
188,2021-05-06 12:25:00+05:30,97.85,105.8,92.7,105.6,748725,2371650,80.65,,0.2,False,98.9700550313208,1,98.9700550313208,
189,2021-05-06 12:30:00+05:30,107.0,114.15,96.0,108.75,963525,2283375,86.32000000000001,,0.2,False,101.16738736994992,1,101.16738736994992,
190,2021-05-06 12:35:00+05:30,110.25,112.0,98.5,108.85,698475,2201175,91.88600000000001,,0.2,False,101.32204631709992,1,101.32204631709992,
191,2021-05-06 12:40:00+05:30,108.7,112.0,99.0,103.2,562575,2198250,96.0,,0.2,False,101.57603970037135,1,101.57603970037135,
192,2021-05-06 12:45:00+05:30,102.8,111.3,99.2,104.6,567600,2171700,,114.15,0.2,True,101.57603970037135,1,101.57603970037135,
193,2021-05-06 12:50:00+05:30,104.6,129.7,99.65,121.4,1528950,2027250,99.2,,0.06,True,110.059743453334,1,110.059743453334,
194,2021-05-06 12:55:00+05:30,121.65,128.9,121.25,123.75,927600,2086275,99.2,,0.06,False,120.79120867428631,1,120.79120867428631,
195,2021-05-06 13:00:00+05:30,123.9,131.8,114.5,125.6,748950,2001975,99.65,,0.06,False,120.79120867428631,1,120.79120867428631,
196,2021-05-06 13:05:00+05:30,125.85,127.3,114.6,116.05,433200,1971450,103.50800000000001,,0.12,False,125.27707117807536,-1,,125.27707117807536
197,2021-05-06 13:10:00+05:30,116.4,124.4,108.05,123.35,457275,1969650,106.90304,,0.12,False,120.63463243835032,-1,,120.63463243835032
198,2021-05-06 13:15:00+05:30,123.25,127.4,111.6,118.5,446100,1912125,108.05,,0.12,False,120.63463243835032,-1,,120.63463243835032
199,2021-05-06 13:20:00+05:30,119.85,120.15,96.05,102.95,545475,1884600,,131.8,0.12,True,112.95299526082883,-1,,112.95299526082883
200,2021-05-06 13:25:00+05:30,103.7,110.45,94.55,103.8,601125,1887600,,129.655,0.06,False,107.34113879499614,-1,,107.34113879499614
201,2021-05-06 13:30:00+05:30,104.45,110.8,91.2,94.05,444375,1889250,,125.4424,0.12,False,105.98954753856812,-1,,105.98954753856812
202,2021-05-06 13:35:00+05:30,95.6,100.35,86.5,98.5,611850,1945275,,119.278768,0.18,False,98.29532646162981,-1,,98.29532646162981
203,2021-05-06 13:40:00+05:30,99.0,114.4,98.4,110.1,574350,1935675,86.5,,0.2,True,101.53972017574588,1,101.53972017574588,
204,2021-05-06 13:45:00+05:30,110.5,117.75,106.5,109.0,388875,1911525,86.5,,0.06,False,107.47690300778218,1,107.47690300778218,
205,2021-05-06 13:50:00+05:30,109.05,111.95,98.8,98.8,316875,1600425,90.25,,0.12,False,109.92265456475813,-1,,109.92265456475813
206,2021-05-06 13:55:00+05:30,98.3,108.2,93.3,105.0,416700,1578825,,117.75,0.12,True,105.28656105550697,-1,,105.28656105550697
207,2021-05-06 14:00:00+05:30,104.8,116.45,104.15,109.05,426150,1505175,93.3,,0.06,True,105.8843762381369,1,105.8843762381369,
208,2021-05-06 14:05:00+05:30,108.9,113.65,101.25,101.25,284025,1475325,93.3,,0.06,False,111.76624893873982,-1,,111.76624893873982
209,2021-05-06 14:10:00+05:30,102.0,106.05,90.45,99.2,393000,1456575,,116.45,0.06,True,102.6182133760627,-1,,102.6182133760627
210,2021-05-06 14:15:00+05:30,99.1,105.35,91.25,102.45,429825,1455750,,114.89,0.06,False,102.6182133760627,-1,,102.6182133760627
211,2021-05-06 14:20:00+05:30,102.15,107.0,87.35,94.85,477975,1424400,,113.42360000000001,0.06,False,101.74440166404607,-1,,101.74440166404607
212,2021-05-06 14:25:00+05:30,93.95,96.05,78.55,93.3,744600,1443000,,110.294768,0.12,False,91.96662999775377,-1,,91.96662999775377
213,2021-05-06 14:30:00+05:30,92.7,101.0,83.2,97.0,571500,1428300,,107.0,0.18,False,87.33717428763961,1,87.33717428763961,
214,2021-05-06 14:35:00+05:30,96.5,114.75,96.5,106.0,717150,1296075,78.55,,0.18,True,100.76043510369111,1,100.76043510369111,
215,2021-05-06 14:40:00+05:30,106.15,109.25,98.1,100.1,431175,1278975,80.722,,0.06,False,108.32248419683619,-1,,108.32248419683619
216,2021-05-06 14:45:00+05:30,99.4,104.15,87.25,92.5,612750,1239975,82.76368,,0.06,False,100.40784359728816,-1,,100.40784359728816
217,2021-05-06 14:50:00+05:30,93.2,99.0,86.6,95.2,411450,1182150,84.6828592,,0.06,False,97.36672308338986,-1,,97.36672308338986
218,2021-05-06 14:55:00+05:30,95.9,96.0,87.2,88.65,478200,1194975,86.48688764799999,,0.06,False,95.89147692861987,-1,,95.89147692861987
219,2021-05-06 15:00:00+05:30,88.05,116.75,85.85,109.0,1034550,1072725,,114.75,0.06,True,96.2973054897544,1,96.2973054897544,
220,2021-05-06 15:05:00+05:30,109.75,113.7,105.3,109.45,471075,1030500,85.85,,0.06,True,104.85197613407519,1,104.85197613407519,
221,2021-05-06 15:10:00+05:30,110.15,116.85,109.2,115.45,361575,990600,85.85,,0.06,False,108.71312240063588,1,108.71312240063588,
222,2021-05-06 15:15:00+05:30,115.75,121.95,115.65,120.4,476625,921675,89.57,,0.12,False,114.82553348625933,1,114.82553348625933,
223,2021-05-06 15:20:00+05:30,120.3,125.75,119.85,125.75,258975,792750,95.3984,,0.18,False,119.14045727393656,1,119.14045727393656,
224,2021-05-06 15:25:00+05:30,125.4,125.9,123.55,124.7,234600,715875,101.46871999999999,,0.2,False,121.48753480623134,1,121.48753480623134,
