,date,open,high,low,close,volume,oi,SUPERT_7_0.4,SUPERTd_7_0.4,SUPERTl_7_0.4,SUPERTs_7_0.4,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
316,2021-08-12 12:15:00+05:30,188.0,191.0,186.0,189.85,10650,380650,192.1705501370183,-1,,192.1705501370183,216.4715909090905,194.17129437528817,,231.9511080503947,0.12000000000000001,0
317,2021-08-12 12:45:00+05:30,189.85,191.5,187.0,190.9,8150,380350,192.1705501370183,-1,,192.1705501370183,215.89772727272685,193.9380632842335,,226.43697508434735,0.12000000000000001,0
318,2021-08-12 13:15:00+05:30,190.9,192.0,186.0,187.1,23000,377300,192.1705501370183,-1,,192.1705501370183,215.2124999999996,193.20894736842106,,221.58453807422566,0.12000000000000001,0
319,2021-08-12 13:45:00+05:30,187.1,192.0,186.85,190.4,12150,380050,192.1705501370183,-1,,192.1705501370183,214.53522727272684,192.98528472591804,,217.31439350531858,0.12000000000000001,0
320,2021-08-12 14:15:00+05:30,190.4,192.8,186.5,188.8,18400,377000,192.1705501370183,-1,,192.1705501370183,213.65454545454503,192.66253837453544,,213.55666628468035,0.12000000000000001,0
321,2021-08-12 14:45:00+05:30,188.8,188.8,182.05,184.35,20350,373500,188.38843772627206,-1,,188.38843772627206,212.77045454545413,191.9805353334804,,210.2498663305187,0.14,0
322,2021-08-12 15:15:00+05:30,184.35,184.35,170.3,174.5,31200,376800,180.66794662251888,-1,,180.66794662251888,211.50909090909047,190.09326481804666,,206.3018850442461,0.16,0
323,2021-08-13 09:15:00+05:30,174.3,177.3,160.5,160.5,47900,378700,172.72538281930193,-1,,172.72538281930193,209.56590909090866,166.1,,200.5415834371667,0.18,0
324,2021-08-13 09:45:00+05:30,160.5,165.35,159.0,162.5,53750,396700,165.8167567022588,-1,,165.8167567022588,207.97954545454505,164.08184128545662,,193.3340984184767,0.19999999999999998,0
325,2021-08-13 10:15:00+05:30,162.5,165.05,159.85,160.2,21700,396700,165.8167567022588,-1,,165.8167567022588,206.23636363636325,163.66282259154167,,186.46727873478136,0.19999999999999998,0
326,2021-08-13 10:45:00+05:30,160.2,163.0,160.0,160.25,20900,398250,164.60169880165952,-1,,164.60169880165952,204.801136363636,163.2890872328134,,180.9738229878251,0.19999999999999998,0
327,2021-08-13 11:15:00+05:30,160.25,162.05,159.05,160.8,31250,404050,163.38002754427959,-1,,163.38002754427959,203.42159090909053,162.81619658119658,,176.57905839026006,0.19999999999999998,0
328,2021-08-13 11:45:00+05:30,160.8,165.0,158.5,163.1,55950,393500,163.38002754427959,-1,,163.38002754427959,202.27386363636325,162.66723914452365,,173.06324671220804,0.2,0
329,2021-08-13 12:15:00+05:30,163.05,164.55,160.05,161.0,19700,390450,163.38002754427959,-1,,163.38002754427959,201.15909090909054,162.60444289601168,,170.15059736976644,0.2,0
330,2021-08-13 12:45:00+05:30,161.0,163.05,158.3,158.7,17900,387800,163.2218978121411,-1,,163.2218978121411,200.01590909090874,162.43227714798985,,167.82047789581316,0.2,0
331,2021-08-13 13:15:00+05:30,158.7,163.4,156.9,162.0,23350,392000,162.70448383897806,-1,,162.70448383897806,199.03863636363602,162.29926755585956,,165.91638231665053,0.2,0
332,2021-08-13 13:45:00+05:30,162.0,162.0,153.75,154.6,16750,392150,160.5359861476955,-1,,160.5359861476955,198.06477272727236,162.00040972559168,,164.11310585332043,0.2,0
333,2021-08-13 14:15:00+05:30,154.6,155.45,148.0,148.2,25200,389100,154.43155955516755,-1,,154.43155955516755,196.92499999999964,161.13739095757938,,163.4,0.2,0
334,2021-08-13 14:45:00+05:30,148.15,149.6,144.35,145.45,86350,363250,149.59490819014363,-1,,149.59490819014363,195.73068181818147,158.12617859123682,,162.0,0.2,0
335,2021-08-13 15:15:00+05:30,145.45,148.95,145.0,146.8,49450,360200,149.44634987726596,-1,,149.44634987726596,194.45340909090874,156.9471711156014,,158.47,0.2,0
336,2021-08-16 09:15:00+05:30,140.0,157.0,140.0,152.9,64150,366450,145.41027153377203,1,145.41027153377203,,193.2295454545451,149.96666666666667,140.0,,0.02,1
337,2021-08-16 09:45:00+05:30,152.9,154.15,141.5,144.0,34050,371950,151.19619582819539,-1,,151.19619582819539,191.00227272727236,148.78196707399863,140.0,,0.02,0
338,2021-08-16 10:15:00+05:30,144.0,145.05,141.0,145.05,21400,378000,146.14602499559606,-1,,146.14602499559606,189.28409090909054,147.87265189520622,140.0,,0.02,0
339,2021-08-16 10:45:00+05:30,145.05,145.7,134.15,137.0,26350,384400,143.2601642819395,-1,,143.2601642819395,187.56818181818144,146.26174488980243,,157.0,0.02,1
340,2021-08-16 11:15:00+05:30,137.0,139.7,135.2,139.7,17700,385600,140.56585509880526,-1,,140.56585509880526,185.83409090909052,145.38980547917302,,156.543,0.02,0
341,2021-08-16 11:45:00+05:30,139.7,140.95,137.0,137.0,20800,385350,140.56585509880526,-1,,140.56585509880526,184.06136363636327,144.59218397036233,,156.09514000000001,0.02,0
342,2021-08-16 12:15:00+05:30,136.95,142.55,136.5,138.6,39500,384250,140.56585509880526,-1,,140.56585509880526,181.9784090909087,143.64405745330058,,155.65623720000002,0.02,0
343,2021-08-16 12:45:00+05:30,138.6,139.4,134.0,135.5,16700,387500,139.43290000391235,-1,,139.43290000391235,179.713636363636,143.13441374056373,,155.226112456,0.04,0
344,2021-08-16 13:15:00+05:30,135.5,138.25,134.45,138.25,20900,385650,138.909628574782,-1,,138.909628574782,177.29659090909055,142.64289173516852,,154.37706795776,0.04,0
345,2021-08-16 13:45:00+05:30,138.25,138.85,133.3,135.2,34450,369250,138.586110206956,-1,,138.586110206956,174.99999999999963,141.8445411036036,,153.5619852394496,0.06,0
346,2021-08-16 14:15:00+05:30,135.2,137.6,131.0,131.65,49400,364800,136.82952303453374,-1,,136.82952303453374,172.33636363636325,140.63916473653734,,152.34626612508262,0.08,0
347,2021-08-16 14:45:00+05:30,131.65,134.25,130.0,132.4,38650,368000,134.53601974388604,-1,,134.53601974388604,170.11818181818143,139.79154189992622,,150.638564835076,0.1,0
348,2021-08-16 15:15:00+05:30,132.4,137.6,132.4,135.0,33650,378200,132.6362687909548,1,132.6362687909548,,167.94772727272687,139.405534274998,,148.5747083515684,0.1,0
349,2021-08-17 09:15:00+05:30,142.95,142.95,128.7,132.1,39500,391550,138.66534103632443,-1,,138.66534103632443,166.06363636363596,134.58333333333334,,146.71723751641156,0.12000000000000001,0
350,2021-08-17 09:45:00+05:30,132.1,139.1,131.5,136.05,37100,403950,138.16886374542096,-1,,138.16886374542096,164.1499999999996,135.05152306353352,,144.55516901444216,0.12000000000000001,0
351,2021-08-17 10:15:00+05:30,136.05,137.2,131.1,132.35,23800,415400,136.95759749607507,-1,,136.95759749607507,162.10454545454508,134.6955843293493,,142.95,0.12000000000000001,0
352,2021-08-17 10:45:00+05:30,132.35,134.0,131.5,133.4,12600,419050,135.29936928235009,-1,,135.29936928235009,160.3818181818178,134.50280235988203,,141.23999999999998,0.12000000000000001,0
353,2021-08-17 11:15:00+05:30,133.4,134.4,129.85,134.1,16550,422250,134.5701736705858,-1,,134.5701736705858,158.6568181818178,134.28314035764828,,139.7352,0.12000000000000001,0
354,2021-08-17 11:45:00+05:30,134.1,149.5,133.0,142.75,33200,432250,138.21127971092648,1,138.21127971092648,,157.35909090909053,135.8063338453661,128.7,,0.02,1
355,2021-08-17 12:15:00+05:30,142.75,147.15,139.05,145.9,36700,448250,140.03252546650842,1,140.03252546650842,,156.23636363636322,137.32015124926883,129.11599999999999,,0.02,0
356,2021-08-17 12:45:00+05:30,145.9,149.35,140.5,140.85,30550,460050,141.79002182843578,1,141.79002182843578,,155.0159090909087,138.14985144927536,129.52367999999998,,0.02,0
357,2021-08-17 13:15:00+05:30,140.85,142.4,131.5,132.2,24800,469400,140.2599812899122,-1,,140.2599812899122,153.65795454545415,137.87896062271065,129.9232064,,0.02,0
358,2021-08-17 13:45:00+05:30,132.2,136.9,130.55,131.8,27000,471900,136.9249839627819,-1,,136.9249839627819,152.3124999999996,137.4194789448782,130.314742272,,0.02,0
359,2021-08-17 14:15:00+05:30,131.8,134.05,130.0,131.4,27650,479850,134.99927196809875,-1,,134.99927196809875,151.02613636363597,136.91885603490064,,149.5,0.02,1
360,2021-08-17 14:45:00+05:30,131.4,135.7,122.35,123.15,28550,477500,132.3372331155132,-1,,132.3372331155132,149.51022727272687,136.0866666666667,,149.11,0.04,0
361,2021-08-17 15:15:00+05:30,123.15,123.15,120.05,121.9,20700,476150,124.61619981329704,-1,,124.61619981329704,147.94204545454502,135.25643527553206,,148.0396,0.06,0
362,2021-08-18 09:15:00+05:30,117.6,119.6,105.0,108.3,90950,476300,115.85102841139746,-1,,115.85102841139746,146.15113636363594,110.96666666666665,,146.36022400000002,0.08,0
363,2021-08-18 09:45:00+05:30,108.3,108.6,103.8,103.8,71600,475350,109.51802435262638,-1,,109.51802435262638,144.18295454545412,108.51466215523428,,143.05140608000002,0.1,0
364,2021-08-18 10:15:00+05:30,103.8,105.25,100.9,101.1,39600,477300,106.16759230225121,-1,,106.16759230225121,142.18977272727233,107.3201005853739,,139.12626547200003,0.12000000000000001,0
365,2021-08-18 10:45:00+05:30,101.6,105.6,100.95,105.0,39850,478300,106.16759230225121,-1,,106.16759230225121,140.38636363636323,106.74868112947658,,134.53911361536004,0.12000000000000001,0
366,2021-08-18 11:15:00+05:30,105.0,107.3,105.0,106.05,23250,477700,106.16759230225121,-1,,106.16759230225121,138.8306818181814,106.69328306628965,,130.50241998151682,0.12000000000000001,0
367,2021-08-18 11:45:00+05:30,106.2,110.6,105.0,109.4,20950,479050,105.22460659683306,1,105.22460659683306,,137.66931818181777,106.81333566270672,,126.9501295837348,0.12000000000000001,0
368,2021-08-18 12:15:00+05:30,109.4,112.05,107.45,111.2,34550,485500,107.27966279728548,1,107.27966279728548,,136.50340909090866,107.18172512340867,,123.82411403368663,0.12000000000000001,0
369,2021-08-18 12:45:00+05:30,111.2,123.0,110.65,120.6,81750,511650,114.0018538262447,1,114.0018538262447,,135.60340909090868,109.39590269151138,100.9,,0.02,1
370,2021-08-18 13:15:00+05:30,120.6,123.0,115.1,120.0,28650,515600,116.17873185106689,1,116.17873185106689,,134.68863636363596,110.05846186555335,101.342,,0.02,0
371,2021-08-18 13:45:00+05:30,120.0,123.75,117.2,121.95,35250,513750,117.63962730091447,1,117.63962730091447,,133.8056818181814,110.88289200971982,101.77516,,0.04,0
372,2021-08-18 14:15:00+05:30,121.95,124.0,117.2,123.1,35450,517250,117.78110911506954,1,117.78110911506954,,132.8965909090905,111.62816080502141,102.6541536,,0.06,0
373,2021-08-18 14:45:00+05:30,122.85,124.1,114.55,117.25,36550,524950,122.28690647279751,-1,,122.28690647279751,131.9022727272723,112.10371625804854,103.934904384,,0.08,0
374,2021-08-18 15:15:00+05:30,117.25,124.0,116.5,122.0,23450,524250,122.28690647279751,-1,,122.28690647279751,131.06818181818142,112.46806531992523,105.54811203328,,0.08,0
375,2021-08-20 09:15:00+05:30,174.4,184.7,146.9,150.0,195950,539850,159.67370136692426,1,159.67370136692426,,130.79545454545413,160.53333333333333,107.0322630706176,,0.1,0
376,2021-08-20 09:45:00+05:30,150.0,158.9,145.6,154.1,63450,535100,158.26111311406493,-1,,158.26111311406493,130.7840909090905,158.65804420457468,114.79903676355585,,0.1,0
377,2021-08-20 10:15:00+05:30,154.1,167.2,149.0,162.65,42900,537550,151.9076173308015,1,151.9076173308015,,131.11249999999959,158.7940842430257,121.78913308720026,,0.1,0
378,2021-08-20 10:45:00+05:30,162.65,173.0,161.4,171.5,69750,544950,161.22938628354413,1,161.22938628354413,,131.70454545454504,160.6386955158357,128.08021977848023,,0.1,0
379,2021-08-20 11:15:00+05:30,171.5,171.5,155.0,160.65,93750,572300,169.31052604267646,-1,,169.31052604267646,132.01931818181777,160.98983290396453,133.7421978006322,,0.1,0
380,2021-08-20 11:45:00+05:30,160.1,164.0,159.25,160.2,31500,575150,167.09116517943696,-1,,167.09116517943696,132.18522727272685,160.99997821569812,138.83797802056898,,0.1,0
381,2021-08-20 12:15:00+05:30,160.2,166.9,157.15,162.0,49650,574000,167.09116517943696,-1,,167.09116517943696,132.59431818181775,161.09226925069325,143.42418021851208,,0.1,0
382,2021-08-20 12:45:00+05:30,162.0,176.2,160.9,171.3,52200,568950,163.18220517429123,1,163.18220517429123,,133.19090909090866,161.82187543464354,147.55176219666086,,0.1,0
383,2021-08-20 13:15:00+05:30,171.3,175.6,161.05,173.6,68000,578650,163.18220517429123,1,163.18220517429123,,134.02272727272685,162.66393364810514,151.26658597699478,,0.1,0
384,2021-08-20 13:45:00+05:30,173.6,176.25,161.15,162.65,44950,589600,174.21919619847992,-1,,174.21919619847992,134.54431818181777,162.9176508449188,154.6099273792953,,0.1,0
385,2021-08-20 14:15:00+05:30,162.65,167.9,151.15,166.95,87500,591900,165.21288245583995,-1,,165.21288245583995,135.22499999999957,162.81723257462065,,184.7,0.02,1
386,2021-08-20 14:45:00+05:30,167.9,169.7,155.75,164.45,88550,612600,165.21288245583995,-1,,165.21288245583995,135.81249999999957,162.86536527238266,,184.029,0.02,0
387,2021-08-20 15:15:00+05:30,164.4,175.0,164.4,170.95,83750,608300,164.2321679916278,1,164.2321679916278,,136.61818181818137,163.49022018726205,,183.37142,0.02,0
388,2021-08-23 09:15:00+05:30,130.0,136.0,122.0,132.95,124850,604650,136.48385600717617,-1,,136.48385600717617,136.49772727272682,130.31666666666666,,182.7269916,0.04,0
389,2021-08-23 09:45:00+05:30,133.5,148.8,130.6,143.3,72050,610950,132.24526627956328,1,132.24526627956328,,136.68181818181776,134.18933891992552,,180.297911936,0.04,0
390,2021-08-23 10:15:00+05:30,143.3,176.1,140.75,158.25,103450,625650,150.01522823962569,1,150.01522823962569,,137.2863636363632,142.51677209921758,,177.96599545856,0.04,0
391,2021-08-23 10:45:00+05:30,158.25,178.1,147.0,158.35,61300,625550,153.56448134825058,1,153.56448134825058,,137.87613636363596,145.67512097331675,122.0,,0.02,1
392,2021-08-23 11:15:00+05:30,158.35,162.8,148.45,153.9,35050,621850,153.56448134825058,1,153.56448134825058,,138.3056818181814,146.50342828333754,123.122,,0.02,0
393,2021-08-23 11:45:00+05:30,153.9,155.4,137.55,139.4,93700,642550,154.79946268291798,-1,,154.79946268291798,138.47159090909048,146.0473932843937,124.22156,,0.02,0
394,2021-08-23 12:15:00+05:30,139.4,148.2,138.3,147.9,33300,637200,150.95096801392967,-1,,150.95096801392967,138.74090909090864,145.968076506906,125.29912879999999,,0.02,0
395,2021-08-23 12:45:00+05:30,147.9,151.45,141.9,141.9,26300,635500,150.95096801392967,-1,,150.95096801392967,138.95795454545407,145.92576969696972,126.355146224,,0.02,0
396,2021-08-23 13:15:00+05:30,141.9,143.1,133.45,135.4,36250,646600,144.95203772451973,-1,,144.95203772451973,139.00340909090863,145.39343710021325,127.39004329951999,,0.02,0
397,2021-08-23 13:45:00+05:30,135.55,138.6,130.15,132.0,49500,655250,140.58103233530264,-1,,140.58103233530264,138.95568181818135,144.4738930397169,128.4042424335296,,0.02,0
398,2021-08-23 14:15:00+05:30,132.15,142.4,132.05,134.35,43050,678150,140.58103233530264,-1,,140.58103233530264,138.76477272727226,143.9533846493813,129.398157584859,,0.02,0
399,2021-08-23 14:45:00+05:30,133.75,142.9,133.3,140.2,67650,708000,140.58103233530264,-1,,140.58103233530264,138.6352272727268,143.4863386697033,130.15,,0.02,0
400,2021-08-23 15:15:00+05:30,140.8,143.1,140.05,141.7,78200,692500,136.58572016202515,1,136.58572016202515,,138.65454545454497,143.30904120940198,131.109,,0.02,0
401,2021-08-24 09:15:00+05:30,133.0,135.55,119.7,122.1,92500,682850,133.15866843254986,-1,,133.15866843254986,138.42499999999953,125.78333333333335,,178.1,0.02,1
402,2021-08-24 09:45:00+05:30,122.1,132.0,120.3,126.75,59550,674800,131.56171579932845,-1,,131.56171579932845,138.31022727272682,126.00526690781543,,176.932,0.02,0
403,2021-08-24 10:15:00+05:30,126.75,126.75,118.2,120.0,55800,687550,127.60218497085296,-1,,127.60218497085296,138.05113636363592,124.83603961189962,,175.78735999999998,0.04,0
404,2021-08-24 10:45:00+05:30,120.0,122.7,118.5,119.7,33150,684800,125.23472997501682,-1,,125.23472997501682,137.97272727272681,124.21209889349932,,173.48386559999997,0.04,0
405,2021-08-24 11:15:00+05:30,119.7,120.65,114.35,118.15,46650,696950,121.83262569287156,-1,,121.83262569287156,137.88749999999956,123.15869401471697,,171.27251097599998,0.06,0
406,2021-08-24 11:45:00+05:30,118.15,118.65,111.45,112.0,36750,713700,119.17510773674707,-1,,119.17510773674707,137.97159090909045,122.1249177969585,,167.85716031744,0.08,0
407,2021-08-24 12:15:00+05:30,112.0,112.65,108.95,110.6,45250,726350,114.54723520292606,-1,,114.54723520292606,138.1261363636359,120.73043870327788,,163.34458749204478,0.1,0
408,2021-08-24 12:45:00+05:30,110.6,113.6,110.0,112.65,37800,746100,114.54723520292606,-1,,114.54723520292606,138.3886363636359,119.92822841248416,,157.9051287428403,0.1,0
409,2021-08-24 13:15:00+05:30,112.65,113.95,104.6,106.5,83250,771150,112.73868300623138,-1,,112.73868300623138,138.4227272727268,117.96391719312548,,153.00961586855627,0.12000000000000001,0
410,2021-08-24 13:45:00+05:30,106.5,108.45,103.05,104.35,104000,804650,109.02744257676976,-1,,109.02744257676976,138.38409090909045,115.7463609102629,,147.20046196432952,0.14,0
411,2021-08-24 14:15:00+05:30,104.05,104.6,98.75,99.15,120050,809850,104.81852220865979,-1,,104.81852220865979,138.1511363636359,113.24155648828264,,141.0193972893234,0.16,0
412,2021-08-24 14:45:00+05:30,99.0,99.15,95.15,96.9,132800,822100,100.07301903599411,-1,,100.07301903599411,137.8261363636359,110.70716280258786,,134.25629372303166,0.18,0
413,2021-08-24 15:15:00+05:30,96.9,98.65,96.05,97.0,56150,831500,100.00401631656638,-1,,100.00401631656638,137.28977272727226,109.86998727453803,,127.21716085288597,0.18,0
