,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
253,2021-08-10 12:15:00+05:30,52.0,52.7,49.45,51.5,16600,681500,46.94186550607077,1,46.94186550607077,,42.50391229612132,1,42.50391229612132,,46.361363636363606,46.98166792516151,36.0020563823616,,0.06,0
254,2021-08-10 12:45:00+05:30,51.5,52.4,50.0,50.05,26800,685850,47.18381955548057,1,47.18381955548057,,43.16763911096113,1,43.16763911096113,,46.549999999999976,47.43754712796629,37.0069329994199,,0.06,0
255,2021-08-10 13:15:00+05:30,50.05,52.0,49.5,50.2,23300,682000,47.18381955548057,1,47.18381955548057,,43.16763911096113,1,43.16763911096113,,46.736363636363606,47.730646566164154,37.951517019454705,,0.06,0
256,2021-08-10 13:45:00+05:30,50.2,51.35,35.3,35.4,60000,689175,48.8746427755653,-1,,48.8746427755653,54.4242855511306,-1,,54.4242855511306,46.49545454545452,46.36112820512821,,52.75,0.02,1
257,2021-08-10 14:15:00+05:30,35.4,42.55,35.4,41.35,41450,697850,44.75326523619882,-1,,44.75326523619882,50.53153047239765,-1,,50.53153047239765,46.34318181818179,45.580601561012756,,52.401,0.02,0
258,2021-08-10 14:45:00+05:30,41.35,43.5,41.0,42.0,25850,693975,44.75326523619882,-1,,44.75326523619882,50.53153047239765,-1,,50.53153047239765,46.11022727272724,45.345924744049995,,52.058980000000005,0.02,0
259,2021-08-10 15:15:00+05:30,42.0,42.5,39.7,40.05,13700,695225,44.75326523619882,-1,,44.75326523619882,50.53153047239765,-1,,50.53153047239765,45.63409090909088,45.184374599101986,,51.7238004,0.02,0
260,2021-08-11 09:15:00+05:30,43.5,45.65,39.0,40.7,20250,696800,44.75326523619882,-1,,44.75326523619882,50.53153047239765,-1,,50.53153047239765,45.19318181818179,41.78333333333334,,51.395324392,0.02,0
261,2021-08-11 09:45:00+05:30,40.7,42.25,36.0,38.5,22300,703325,44.469890356565465,-1,,44.469890356565465,49.81478071313093,-1,,49.81478071313093,44.63977272727271,40.280943987465726,,51.073417904159996,0.02,0
262,2021-08-11 10:15:00+05:30,38.5,40.15,36.6,38.45,33900,698175,43.46347744848468,-1,,43.46347744848468,48.55195489696936,-1,,48.55195489696936,44.163636363636336,39.446882494004804,,50.757949546076794,0.02,0
263,2021-08-11 10:45:00+05:30,38.45,39.9,36.35,37.15,16950,692375,42.99369495584401,-1,,42.99369495584401,47.86238991168803,-1,,47.86238991168803,43.810227272727246,39.14801034975018,,50.448790555155256,0.02,0
264,2021-08-11 11:15:00+05:30,37.15,38.7,35.3,37.7,30500,685325,41.65888139072344,-1,,41.65888139072344,46.31776278144688,-1,,46.31776278144688,43.47840909090907,38.676681463545876,,50.14581474405215,0.02,0
265,2021-08-11 11:45:00+05:30,37.7,38.05,35.55,37.4,20550,682475,41.15046976347723,-1,,41.15046976347723,45.50093952695447,-1,,45.50093952695447,43.086363636363615,38.4381504557517,,49.84889844917111,0.02,0
266,2021-08-11 12:15:00+05:30,37.4,39.0,37.25,37.9,14400,677725,41.15046976347723,-1,,41.15046976347723,45.50093952695447,-1,,45.50093952695447,42.743181818181796,38.40296401217081,,49.55792048018769,0.02,0
267,2021-08-11 12:45:00+05:30,37.9,38.8,36.2,38.15,7250,673725,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,42.57499999999998,38.37300822797512,,49.27276207058394,0.02,0
268,2021-08-11 13:15:00+05:30,38.15,40.5,38.0,39.5,15850,680100,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,42.42840909090907,38.456663918658975,,48.993306829172255,0.02,0
269,2021-08-11 13:45:00+05:30,39.5,40.1,37.5,39.1,7950,685100,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,42.36249999999998,38.475223802001054,,48.71944069258881,0.02,0
270,2021-08-11 14:15:00+05:30,39.1,39.75,37.45,37.8,5950,686500,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,42.16931818181816,38.47091311377755,,48.45105187873703,0.02,0
271,2021-08-11 14:45:00+05:30,37.8,41.35,36.9,40.95,8450,688050,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,42.04886363636362,38.52312775330397,,48.188030841162295,0.02,0
272,2021-08-11 15:15:00+05:30,40.95,40.95,39.75,40.0,14500,683950,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,41.91136363636362,38.63646404631323,,47.93027022433905,0.02,0
273,2021-08-12 09:15:00+05:30,40.05,45.4,38.2,41.0,31000,685800,41.15046976347723,-1,,41.15046976347723,45.06395557082369,-1,,45.06395557082369,41.8431818181818,41.53333333333333,,47.67766481985227,0.02,0
274,2021-08-12 09:45:00+05:30,41.0,44.0,40.45,42.3,20750,692525,38.5335530648223,1,38.5335530648223,,45.06395557082369,-1,,45.06395557082369,41.81477272727271,41.82069243156199,,47.430111523455224,0.02,0
275,2021-08-12 10:15:00+05:30,42.0,43.2,41.45,42.0,16400,694850,38.91090262699054,1,38.91090262699054,,45.06395557082369,-1,,45.06395557082369,41.7806818181818,41.915981902665685,,47.18750929298612,0.02,0
276,2021-08-12 10:45:00+05:30,42.0,43.45,40.8,42.05,24900,708600,38.91090262699054,1,38.91090262699054,,45.06395557082369,-1,,45.06395557082369,41.80795454545453,41.965224789539675,,46.9497591071264,0.02,0
277,2021-08-12 11:15:00+05:30,42.05,43.45,41.2,42.45,16650,715300,39.17076519533999,1,39.17076519533999,,45.06395557082369,-1,,45.06395557082369,41.77272727272726,42.02615466423579,,46.716763924983866,0.02,0
278,2021-08-12 11:45:00+05:30,42.45,45.25,42.45,44.8,11450,716750,40.74637016743428,1,40.74637016743428,,45.06395557082369,-1,,45.06395557082369,41.74886363636362,42.2284564589352,,46.48842864648419,0.02,0
279,2021-08-12 12:15:00+05:30,44.8,45.8,43.5,44.05,9250,717100,41.661174429229376,1,41.661174429229376,,45.06395557082369,-1,,45.06395557082369,41.681818181818166,42.38604294478527,,46.2646600735545,0.02,0
280,2021-08-12 12:45:00+05:30,44.05,45.65,43.9,45.55,10200,716550,41.96314951076804,1,41.96314951076804,,39.151299021536076,1,39.151299021536076,,41.67499999999998,42.578093883357035,,46.04536687208341,0.02,0
281,2021-08-12 13:15:00+05:30,45.55,49.65,44.1,47.6,17350,717350,43.67198529494404,1,43.67198529494404,,40.468970589888066,1,40.468970589888066,,41.734090909090895,43.07663290070697,35.3,,0.02,1
282,2021-08-12 13:45:00+05:30,47.6,47.65,45.1,45.1,5550,715600,43.67198529494404,1,43.67198529494404,,40.468970589888066,1,40.468970589888066,,41.80227272727271,43.17416921508664,35.586999999999996,,0.02,0
283,2021-08-12 14:15:00+05:30,45.1,46.1,43.75,44.5,8950,719900,43.67198529494404,1,43.67198529494404,,40.468970589888066,1,40.468970589888066,,41.899999999999984,43.25768338648883,35.86826,,0.02,0
284,2021-08-12 14:45:00+05:30,44.5,46.8,43.4,44.2,34200,734050,43.67198529494404,1,43.67198529494404,,40.468970589888066,1,40.468970589888066,,42.009090909090894,43.512932494556004,36.1438948,,0.02,0
285,2021-08-12 15:15:00+05:30,44.2,48.3,44.2,48.0,33900,747450,43.67198529494404,1,43.67198529494404,,40.468970589888066,1,40.468970589888066,,42.25795454545453,43.98086676366659,36.414016904,,0.02,0
286,2021-08-13 09:15:00+05:30,49.25,57.95,49.1,56.0,84850,750500,49.35471426509698,1,49.35471426509698,,45.184428530193955,1,45.184428530193955,,42.77272727272726,54.35,36.67873656592,,0.04,0
287,2021-08-13 09:45:00+05:30,56.0,59.75,54.4,57.5,50200,761200,52.736183655797404,1,52.736183655797404,,48.39736731159481,1,48.39736731159481,,43.23068181818181,55.41558064914229,37.5295871032832,,0.06,0
288,2021-08-13 10:15:00+05:30,57.5,59.2,55.15,58.5,46700,772500,52.87744313354063,1,52.87744313354063,,48.579886267081264,1,48.579886267081264,,43.72613636363635,55.9811416781293,38.86281187708621,,0.06,0
289,2021-08-13 10:45:00+05:30,58.5,60.5,57.55,60.5,43950,783800,54.91995125732054,1,54.91995125732054,,50.81490251464108,1,50.81490251464108,,44.18295454545453,56.669605671245016,40.11604316446103,,0.08,0
290,2021-08-13 11:15:00+05:30,60.5,70.45,59.9,69.9,68400,812300,60.149243934846176,1,60.149243934846176,,55.123487869692354,1,55.123487869692354,,44.86249999999998,59.014042842570554,41.74675971130415,,0.1,0
291,2021-08-13 11:45:00+05:30,69.6,78.75,69.0,71.8,122850,795725,68.17435194415387,1,68.17435194415387,,62.47370388830773,1,62.47370388830773,,45.47727272727271,63.18887756325699,44.61708374017373,,0.12000000000000001,0
292,2021-08-13 12:15:00+05:30,71.8,77.35,70.15,75.0,44900,803075,68.17435194415387,1,68.17435194415387,,62.47370388830773,1,62.47370388830773,,46.181818181818166,64.2561130958825,48.713033691352884,,0.12000000000000001,0
293,2021-08-13 12:45:00+05:30,75.0,76.65,66.95,71.4,40600,803675,68.17435194415387,1,68.17435194415387,,62.47370388830773,1,62.47370388830773,,46.801136363636346,64.85491591203105,52.317469648390535,,0.12000000000000001,0
294,2021-08-13 13:15:00+05:30,71.4,72.75,67.7,68.2,34650,818075,68.17435194415387,1,68.17435194415387,,62.47370388830773,1,62.47370388830773,,47.253409090909074,65.15781046360082,55.48937329058367,,0.12000000000000001,0
295,2021-08-13 13:45:00+05:30,68.2,76.4,67.45,75.95,30100,831425,68.17435194415387,1,68.17435194415387,,62.47370388830773,1,62.47370388830773,,47.82272727272725,65.58812881993417,58.280648495713635,,0.12000000000000001,0
296,2021-08-13 14:15:00+05:30,75.95,82.45,73.4,82.45,44400,840950,70.94087497576847,1,70.94087497576847,,63.95674995153693,1,63.95674995153693,,48.5147727272727,66.59324177022019,60.736970676228,,0.14,0
297,2021-08-13 14:45:00+05:30,82.45,85.2,79.85,81.3,64300,851650,75.77432140780154,1,75.77432140780154,,69.02364281560308,1,69.02364281560308,,49.19204545454543,68.07002268580165,63.77679478155608,,0.16,0
298,2021-08-13 15:15:00+05:30,81.3,85.75,80.35,85.4,100300,868875,76.49227549240132,1,76.49227549240132,,69.93455098480263,1,69.93455098480263,,49.99545454545452,70.10694623378853,67.2045076165071,,0.18,0
299,2021-08-16 09:15:00+05:30,88.0,88.0,69.4,74.4,107750,856825,86.97804957794173,-1,,86.97804957794173,69.93455098480263,1,69.93455098480263,,50.545454545454525,77.26666666666667,,88.0,0.02,1
300,2021-08-16 09:45:00+05:30,74.4,83.5,72.0,81.2,52800,854075,86.48832820966433,-1,,86.48832820966433,69.93455098480263,1,69.93455098480263,,51.58636363636361,77.80382020139105,,88.0,0.02,0
301,2021-08-16 10:15:00+05:30,81.2,84.25,79.05,79.55,31750,851325,86.48832820966433,-1,,86.48832820966433,69.93455098480263,1,69.93455098480263,,52.45454545454543,78.3232752643439,,88.0,0.02,0
302,2021-08-16 10:45:00+05:30,79.55,91.7,79.55,90.0,42200,857375,76.8325547847364,1,76.8325547847364,,69.93455098480263,1,69.93455098480263,,53.545454545454525,79.89971215351812,69.4,,0.02,1
303,2021-08-16 11:15:00+05:30,90.0,95.95,86.0,86.85,46450,851375,82.01718981548834,1,82.01718981548834,,73.0593796309767,1,73.0593796309767,,54.60909090909088,81.50347926677345,69.846,,0.04,0
304,2021-08-16 11:45:00+05:30,86.85,90.0,85.55,90.0,32400,866225,82.01718981548834,1,82.01718981548834,,73.0593796309767,1,73.0593796309767,,55.72954545454543,82.22863411520663,70.89016000000001,,0.04,0
305,2021-08-16 12:15:00+05:30,90.0,90.8,80.75,85.6,20400,871200,82.01718981548834,1,82.01718981548834,,73.0593796309767,1,73.0593796309767,,56.799999999999976,82.4418352059925,71.89255360000001,,0.04,0
306,2021-08-16 12:45:00+05:30,85.6,92.6,85.6,92.6,14400,872050,82.01718981548834,1,82.01718981548834,,73.0593796309767,1,73.0593796309767,,58.0306818181818,82.76548183254344,72.85485145600002,,0.04,0
307,2021-08-16 13:15:00+05:30,92.6,92.6,89.2,89.3,10200,873500,83.26679633522404,1,83.26679633522404,,75.63359267044807,1,75.63359267044807,,59.21590909090907,82.98184037951724,73.77865739776001,,0.04,0
308,2021-08-16 13:45:00+05:30,89.3,93.3,88.0,91.25,27400,880550,83.35011114447775,1,83.35011114447775,,76.0502222889555,1,76.0502222889555,,60.43295454545453,83.54071937783539,74.66551110184962,,0.04,0
309,2021-08-16 14:15:00+05:30,91.25,96.55,87.6,96.35,22600,888850,84.53938098098091,1,84.53938098098091,,77.00376196196183,1,77.00376196196183,,61.77272727272725,84.09191257499694,75.51689065777563,,0.06,0
310,2021-08-16 14:45:00+05:30,96.35,99.05,91.35,93.7,56750,893850,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,63.04090909090906,85.38627714470006,76.77887721830909,,0.08,0
311,2021-08-16 15:15:00+05:30,93.7,94.7,90.25,91.5,34600,892250,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,64.25340909090906,85.8546077646588,78.56056704084436,,0.08,0
312,2021-08-17 09:15:00+05:30,80.05,96.25,80.05,91.35,61200,878800,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,65.43181818181814,89.21666666666665,,99.05,0.02,1
313,2021-08-17 09:45:00+05:30,91.35,91.6,84.5,87.7,38200,878225,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,66.5363636363636,88.72347417840375,,98.67,0.02,0
314,2021-08-17 10:15:00+05:30,87.7,91.3,86.6,89.55,20350,872425,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,67.71249999999996,88.7959568545581,,98.2976,0.02,0
315,2021-08-17 10:45:00+05:30,89.55,90.8,86.6,88.05,30150,878075,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,68.78295454545452,88.73307760729374,,97.932648,0.02,0
316,2021-08-17 11:15:00+05:30,88.05,89.95,87.5,88.0,36050,884875,87.64089798369793,1,87.64089798369793,,80.08179596739585,1,80.08179596739585,,69.87386363636361,88.68465985479966,,97.57499504,0.02,0
317,2021-08-17 11:45:00+05:30,88.0,88.65,74.5,80.65,49700,883275,89.19986212867518,-1,,89.19986212867518,80.08179596739585,1,80.08179596739585,,70.77499999999998,87.12016054883655,,97.2244951392,0.04,0
318,2021-08-17 12:15:00+05:30,80.65,81.7,75.45,76.05,21550,880775,86.00345325315016,-1,,86.00345325315016,93.4319065063003,-1,,93.4319065063003,71.54204545454543,86.33366705546915,,96.315515333632,0.04,0
319,2021-08-17 12:45:00+05:30,76.05,79.25,72.65,77.15,30550,880375,83.26010278841441,-1,,83.26010278841441,90.57020557682883,-1,,90.57020557682883,72.34090909090907,85.27371560961483,,95.44289472028673,0.06,0
320,2021-08-17 13:15:00+05:30,77.15,85.0,75.9,83.55,21600,881825,72.88419760993051,1,72.88419760993051,,90.57020557682883,-1,,90.57020557682883,73.28409090909089,85.0090566241043,,94.07532103706953,0.06,0
321,2021-08-17 13:45:00+05:30,83.55,86.5,80.85,85.7,17450,880975,76.38288366565472,1,76.38288366565472,,90.57020557682883,-1,,90.57020557682883,74.26704545454544,84.97386525907793,,92.78980177484536,0.06,0
322,2021-08-17 14:15:00+05:30,85.7,87.55,81.5,84.8,26550,884475,77.41032885627548,1,77.41032885627548,,90.57020557682883,-1,,90.57020557682883,75.17613636363635,84.9470260836753,,91.58141366835464,0.06,0
323,2021-08-17 14:45:00+05:30,84.8,100.25,78.9,99.45,86950,900400,80.42671044823612,1,80.42671044823612,,71.27842089647224,1,71.27842089647224,,76.43522727272725,86.51098871981223,72.65,,0.02,1
324,2021-08-17 15:15:00+05:30,99.45,102.75,98.2,100.25,68800,909575,91.98360895563096,1,91.98360895563096,,83.49221791126192,1,83.49221791126192,,77.67840909090906,88.38795586983565,73.20200000000001,,0.04,0
325,2021-08-18 09:15:00+05:30,105.0,119.45,105.0,111.25,135050,908700,102.20380767625511,1,102.20380767625511,,92.18261535251021,1,92.18261535251021,,79.12499999999997,111.89999999999999,74.38392000000002,,0.06,0
326,2021-08-18 09:45:00+05:30,111.25,117.9,111.25,117.7,65200,924500,105.03540657964724,1,105.03540657964724,,95.49581315929447,1,95.49581315929447,,80.77499999999996,113.11012068248021,77.08788480000001,,0.06,0
327,2021-08-18 10:15:00+05:30,117.7,123.0,115.85,122.0,47150,937400,110.22677706826906,1,110.22677706826906,,101.02855413653812,1,101.02855413653812,,82.5363636363636,114.47720627863109,79.62961171200001,,0.08,0
328,2021-08-18 10:45:00+05:30,122.0,122.0,116.0,117.0,31350,938325,110.25866605851634,1,110.25866605851634,,101.51733211703268,1,101.51733211703268,,84.19090909090906,114.9108908819133,83.09924277504001,,0.08,0
329,2021-08-18 11:15:00+05:30,117.0,118.2,113.0,114.95,28250,944525,110.25866605851634,1,110.25866605851634,,101.51733211703268,1,101.51733211703268,,85.71249999999996,114.9543648208469,86.29130335303681,,0.08,0
330,2021-08-18 11:45:00+05:30,114.95,115.2,106.65,107.1,48500,941325,119.20536779374311,-1,,119.20536779374311,101.51733211703268,1,101.51733211703268,,86.8738636363636,114.23070323488045,89.22799908479386,,0.08,0
331,2021-08-18 12:15:00+05:30,107.1,110.4,104.0,104.15,65750,955775,115.21174382320838,-1,,115.21174382320838,101.51733211703268,1,101.51733211703268,,87.93409090909087,112.97464490603362,91.92975915801036,,0.08,0
332,2021-08-18 12:45:00+05:30,104.15,104.15,91.65,92.85,109100,984250,106.55292327703576,-1,,106.55292327703576,115.2058465540715,-1,,115.2058465540715,88.71477272727269,109.52730743848402,,123.0,0.02,1
333,2021-08-18 13:15:00+05:30,93.7,97.9,89.65,91.1,48550,983000,102.37036280888779,-1,,102.37036280888779,110.96572561777558,-1,,110.96572561777558,89.41022727272724,108.1314446939598,,122.373,0.04,0
334,2021-08-18 13:45:00+05:30,91.1,92.9,86.8,87.7,50200,993100,98.0888824076181,-1,,98.0888824076181,106.32776481523621,-1,,106.32776481523621,89.81477272727268,106.6154612409262,,121.06408,0.06,0
335,2021-08-18 14:15:00+05:30,87.7,92.0,83.8,84.0,64850,999800,96.13332777795839,-1,,96.13332777795839,104.36665555591675,-1,,104.36665555591675,90.09204545454541,104.74500564401855,,119.0082352,0.08,0
336,2021-08-18 14:45:00+05:30,83.7,92.95,83.0,88.3,64400,1004300,96.13332777795839,-1,,96.13332777795839,104.36665555591675,-1,,104.36665555591675,90.39431818181814,103.33007626206019,,116.191576384,0.1,0
337,2021-08-18 15:15:00+05:30,88.3,88.3,83.35,83.95,63600,1034550,93.79948571441838,-1,,93.79948571441838,101.77397142883679,-1,,101.77397142883679,90.6795454545454,101.92722590587425,,112.8724187456,0.1,0
338,2021-08-20 09:15:00+05:30,79.0,79.0,45.75,72.45,317900,1044925,74.66741632664434,-1,,74.66741632664434,86.95983265328869,-1,,86.95983265328869,90.77613636363631,65.73333333333333,,109.88517687104,0.12000000000000001,0
339,2021-08-20 09:45:00+05:30,72.45,74.4,62.75,65.0,150200,1058725,74.66741632664434,-1,,74.66741632664434,86.95983265328869,-1,,86.95983265328869,90.52727272727269,66.26277148757389,,102.1889556465152,0.12000000000000001,0
340,2021-08-20 10:15:00+05:30,65.05,67.45,58.15,59.65,56400,1066725,74.58626505631013,-1,,74.58626505631013,86.37253011262027,-1,,86.37253011262027,90.00909090909087,65.7775087384811,,95.41628096893338,0.12000000000000001,0
341,2021-08-20 10:45:00+05:30,59.65,60.65,55.8,57.45,57950,1066750,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,89.46704545454541,65.00038057630127,,89.45632725266137,0.12000000000000001,0
342,2021-08-20 11:15:00+05:30,57.45,69.15,57.45,66.0,78350,1058250,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,89.02613636363631,64.90548073042777,,84.211567982342,0.12000000000000001,0
343,2021-08-20 11:45:00+05:30,66.25,67.5,63.65,64.5,38100,1059300,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,88.80113636363632,64.92244479420042,,79.59617982446096,0.12000000000000001,0
344,2021-08-20 12:15:00+05:30,64.5,67.55,61.9,66.65,31900,1063325,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,88.4704545454545,64.9418354314906,,75.53463824552564,0.12000000000000001,0
345,2021-08-20 12:45:00+05:30,66.65,67.25,60.55,62.45,40150,1064775,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,88.08181818181812,64.86240677086711,,71.96048165606257,0.12000000000000001,0
346,2021-08-20 13:15:00+05:30,62.45,66.95,61.5,63.45,31950,1066175,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,87.47840909090904,64.82676236143978,,68.81522385733506,0.12000000000000001,0
347,2021-08-20 13:45:00+05:30,63.45,66.7,60.8,66.0,69650,1070775,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,87.0045454545454,64.80067904418085,45.75,,0.02,1
348,2021-08-20 14:15:00+05:30,66.0,76.6,62.7,64.85,117100,1085175,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,86.43295454545449,65.18515384226747,46.169,,0.04,0
349,2021-08-20 14:45:00+05:30,64.85,70.65,64.1,67.45,75400,1114050,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,86.02045454545448,65.34195342941646,47.386239999999994,,0.04,0
350,2021-08-20 15:15:00+05:30,67.45,67.45,60.0,60.9,91850,1124300,69.02037004826582,-1,,69.02037004826582,79.81574009653164,-1,,79.81574009653164,85.29999999999994,65.13881637709973,48.554790399999995,,0.04,0
351,2021-08-23 09:15:00+05:30,82.95,86.45,73.05,74.1,201100,1145975,68.8922082099888,1,68.8922082099888,,79.81574009653164,-1,,79.81574009653164,84.9545454545454,77.86666666666666,49.67659878399999,,0.06,0
352,2021-08-23 09:45:00+05:30,74.1,77.9,70.4,71.05,132750,1165525,68.8922082099888,1,68.8922082099888,,79.81574009653164,-1,,79.81574009653164,84.49545454545449,75.97790674454596,51.88300285695999,,0.06,0
353,2021-08-23 10:15:00+05:30,71.15,72.2,60.9,63.7,170750,1159750,77.05980621306945,-1,,77.05980621306945,79.81574009653164,-1,,79.81574009653164,83.75340909090903,72.46615966442067,53.95702268554239,,0.06,0
354,2021-08-23 10:45:00+05:30,63.7,68.2,58.15,64.45,113700,1146350,73.6191196112024,-1,,73.6191196112024,79.81574009653164,-1,,79.81574009653164,83.0886363636363,70.8357499056553,55.90660132440985,,0.06,0
355,2021-08-23 11:15:00+05:30,64.45,67.0,61.95,64.4,65250,1153175,73.6191196112024,-1,,73.6191196112024,79.81574009653164,-1,,79.81574009653164,82.47272727272721,70.22618194231099,57.73920524494526,,0.06,0
356,2021-08-23 11:45:00+05:30,64.4,69.95,63.2,69.0,61000,1161900,73.6191196112024,-1,,73.6191196112024,79.81574009653164,-1,,79.81574009653164,81.96477272727267,69.99327110335103,58.15,,0.06,0
357,2021-08-23 12:15:00+05:30,69.0,69.25,64.5,64.5,38050,1162675,73.6191196112024,-1,,73.6191196112024,79.81574009653164,-1,,79.81574009653164,81.43749999999994,69.80316998892582,59.848,,0.06,0
358,2021-08-23 12:45:00+05:30,64.5,66.5,62.05,65.55,53500,1161875,72.2925880950097,-1,,72.2925880950097,79.81574009653164,-1,,79.81574009653164,80.8920454545454,69.47663058645298,61.44412,,0.06,0
359,2021-08-23 13:15:00+05:30,65.55,70.4,65.05,69.95,46000,1166675,72.2925880950097,-1,,72.2925880950097,79.81574009653164,-1,,79.81574009653164,80.48068181818176,69.42396270264143,62.05,,0.06,0
360,2021-08-23 13:45:00+05:30,69.95,72.5,66.7,71.0,46450,1169725,72.2925880950097,-1,,72.2925880950097,79.81574009653164,-1,,79.81574009653164,80.09431818181812,69.45611347441351,62.05,,0.06,0
361,2021-08-23 14:15:00+05:30,71.0,71.0,63.0,67.8,59650,1184150,72.2925880950097,-1,,72.2925880950097,79.81574009653164,-1,,79.81574009653164,79.80227272727267,69.32395348444985,,86.45,0.02,1
362,2021-08-23 14:45:00+05:30,67.85,68.45,62.55,65.85,65550,1187800,72.2925880950097,-1,,72.2925880950097,79.81574009653164,-1,,79.81574009653164,79.57045454545448,69.093336496639,,85.98100000000001,0.04,0
363,2021-08-23 15:15:00+05:30,65.9,66.0,63.25,66.0,53450,1194750,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,79.3170454545454,68.89975388367053,,85.04376,0.04,0
364,2021-08-24 09:15:00+05:30,73.1,74.75,66.0,67.2,141300,1207350,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,78.94545454545447,69.31666666666666,,84.1440096,0.04,0
365,2021-08-24 09:45:00+05:30,67.2,68.9,62.9,65.0,67950,1218975,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,78.47499999999992,68.10974910394265,,83.280249216,0.04,0
366,2021-08-24 10:15:00+05:30,65.0,68.55,65.0,66.0,98050,1264200,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,78.0477272727272,67.60144538453194,,82.45103924736,0.04,0
367,2021-08-24 10:45:00+05:30,66.0,66.9,64.8,65.5,36950,1266850,71.22373356499051,-1,,71.22373356499051,77.27687105391728,-1,,77.27687105391728,77.2761363636363,67.40093197772937,,81.6549976774656,0.04,0
368,2021-08-24 11:15:00+05:30,65.5,67.85,64.95,66.0,55900,1288000,71.22373356499051,-1,,71.22373356499051,77.0230323319291,-1,,77.0230323319291,76.4977272727272,67.2424778208172,,80.89079777036697,0.04,0
369,2021-08-24 11:45:00+05:30,66.0,67.3,64.65,67.05,115950,1324300,70.90629957082675,-1,,70.90629957082675,75.83759914165351,-1,,75.83759914165351,75.49318181818175,67.0382241813602,,80.1571658595523,0.04,0
370,2021-08-24 12:15:00+05:30,67.05,71.0,67.0,69.95,83750,1329450,70.90629957082675,-1,,70.90629957082675,75.83759914165351,-1,,75.83759914165351,74.40795454545447,67.3563363062988,,79.45287922517021,0.04,0
371,2021-08-24 12:45:00+05:30,69.95,73.85,69.65,71.6,86800,1364625,67.03720847857626,1,67.03720847857626,,75.83759914165351,-1,,75.83759914165351,73.26249999999993,67.90542246171024,,78.7767640561634,0.04,0
372,2021-08-24 13:15:00+05:30,71.85,80.55,71.1,79.15,138050,1384475,70.43546441020821,1,70.43546441020821,,65.04592882041644,1,65.04592882041644,,72.40227272727266,69.4166424154238,62.55,,0.02,1
373,2021-08-24 13:45:00+05:30,79.15,89.35,76.7,87.1,185600,1343725,76.59825520874992,1,76.59825520874992,,70.17151041749982,1,70.17151041749982,,71.76931818181812,72.1661404203372,62.91,,0.04,0
374,2021-08-24 14:15:00+05:30,87.2,93.5,82.75,88.5,131000,1354700,81.08064732178563,1,81.08064732178563,,74.03629464357127,1,74.03629464357127,,71.34659090909085,74.01226817372003,63.9676,,0.06,0
375,2021-08-24 14:45:00+05:30,88.4,93.55,87.05,88.5,117000,1359525,83.33341199010196,1,83.33341199010196,,76.36682398020395,1,76.36682398020395,,70.99090909090903,75.47095419746219,65.739544,,0.08,0
376,2021-08-24 15:15:00+05:30,88.4,90.1,85.85,89.55,89400,1382775,83.33341199010196,1,83.33341199010196,,76.36682398020395,1,76.36682398020395,,70.91590909090904,76.3352390492444,67.96438047999999,,0.08,0
